time,Q_1,Q_3,Q_5,Q_2,Q_6,GW_unsat_1,GW_sat_1,PET_1,ET_1,P_1,P_3...12,P_5...13,P_2...14,P_6...15,P_3...16,P_5...17,P_2...18,P_6...19
2005-12-19T00:00:00Z,0.3506606288338624,0.01823860058579454,0.44320070249220506,0.305415287951837,0,100.4818512901062,690.3261074801298,0.7494848004009367,0.7494848004009367,0,0,0,0,0,0,0,0,0
2005-12-20T00:00:00Z,0.32702629955816165,0.01030340708006278,0.4356283831138061,0.3304173323061904,0,99.22470783521474,690.0183895745727,1.512349175639664,1.512349175639664,0,0,0,12.779999732971191,0,0,0,12.779999732971191,0
2005-12-21T00:00:00Z,0.3874968447980732,0.02405508357509861,0.4901328265600432,0.3261480013649984,0.02583365332644559,112.59882242187363,689.7343093003774,5.133625813210812,5.133625813210812,18.65999984741211,16.850000381469727,16.229999542236328,12.779999732971191,21.36000061035156,16.850000381469727,16.229999542236328,12.779999732971191,21.36000061035156
2005-12-22T00:00:00Z,0.5106404264670352,0.10906809227178944,0.451430137411448,0.3053644217205948,0.07181226187560023,111.28563926161516,689.462575632971,1.4926715522441978,1.4926715522441978,0,0,0,0,0,0,0,0,0
2005-12-23T00:00:00Z,0.5468369034969235,0.11072471236459264,0.4389885933343201,0.3041343227806451,0.07259656525799431,109.33585299808674,689.1150171332656,2.229717960872827,2.229717960872827,0,0,0,0,0,0,0,0,0
2005-12-24T00:00:00Z,0.7393398641315521,0.05354198004694915,0.42639178646357734,0.2992251341600371,0.04566210837493878,105.75980810265187,688.5654009042432,4.1247999084588844,4.1247999084588844,0,0,0,0,0,0,0,0,0
2005-12-25T00:00:00Z,0.932743436649362,0.01741535509556702,0.4203730784092696,0.2988299095226343,0.01657104911459534,103.02164816842142,688.0866398839469,3.216740381089082,3.216740381089082,0,0,0,0,0,0,0,0,0
2005-12-26T00:00:00Z,0.8646283552540777,0.02219235846490244,0.46679516371153645,0.338482114964387,0.03162429000809379,111.85886459268872,687.9170723563665,2.013311928460551,2.013311928460551,11.020000457763672,12.93000030517578,7.760000228881836,15.520000457763672,14.93000030517578,12.93000030517578,7.760000228881836,15.520000457763672,14.93000030517578
2005-12-27T00:00:00Z,0.7755592463279176,0.10153600667397074,0.4489444954324289,0.3061362791973025,0.04542914092253912,110.63151817132076,687.6592086374071,1.3910661669556463,1.3910661669556463,0,0,0,0,0,0,0,0,0
2005-12-28T00:00:00Z,0.7391689686826922,0.1069721389252194,0.4298765102303611,0.30028451709581194,0.04171069492904768,108.05416905926398,687.2492589571481,2.943168341636033,2.943168341636033,0,0,0,0,0,0,0,0,0
2005-12-29T00:00:00Z,0.7479838031498715,0.05323071494815699,0.4182626711048529,0.29949514362917,0.03510285773727593,104.86697702389772,686.7484201373949,3.677499524083197,3.677499524083197,0,0,0,0,0,0,0,0,0
2005-12-30T00:00:00Z,0.732564366403665,0.06710673307784083,0.4275007033097474,0.34893299287946516,0.01839040349295482,104.09773115223337,686.5274520328273,0.8991064584038687,0.8991064584038687,0,21.799999237060547,0,22.11000061035156,0,21.799999237060547,0,22.11000061035156,0
2005-12-31T00:00:00Z,0.7416598662211126,0.15508832320793062,0.4287826875788685,0.30812178439502425,0.01140559189048954,103.5625950029757,686.3361511237663,0.6251326015713141,0.6251326015713141,0,0,0,0,0,0,0,0,0
2006-01-01T00:00:00Z,0.6583183198690311,0.1248245243465334,0.4200766609216768,0.30432187172378145,0.00623292327057093,102.51158535186562,686.0830165403944,1.2424946227859528,1.2424946227859528,0,0,0,0,0,0,0,0,0
2006-01-02T00:00:00Z,0.5666605354601755,0.08573060599314893,0.4105952808480486,0.2999983466729854,0.00139614823709806,101.2252529232626,685.7989888935898,1.5417512106102829,1.5417512106102829,0,0,0,0,0,0,0,0,0
2006-01-03T00:00:00Z,0.4949066093596758,0.03586987414822112,0.415701223414313,0.30262459003232417,3.501176388162202e-5,100.80698704141884,685.6304132434984,0.5242557054979743,0.5242557054979743,0,0,0,0,0,0,0,0,0
2006-01-04T00:00:00Z,0.5060730133856288,0.11273978015535914,0.5046189676906451,0.3607100213801579,0.04696296349962087,106.85297208137412,685.4031193677841,3.7833608425289142,3.7833608425289142,9.869999885559082,39.720001220703125,20.479999542236328,30.93000030517578,26.6299991607666,39.720001220703125,20.479999542236328,30.93000030517578,26.6299991607666
2006-01-05T00:00:00Z,0.6603929765368579,0.23139891453370845,0.4505745651972334,0.3033657585127358,0.12659390787493585,103.68316934641328,684.9043961297193,3.6430659930436526,3.6430659930436526,0,0,0,0,0,0,0,0,0
2006-01-06T00:00:00Z,0.898547615878999,0.1291360135874956,0.44495927483792463,0.30019925008782605,0.10020568075802756,101.12302856988094,684.4662604226247,2.981242025256634,2.981242025256634,0,0,0,0,0,0,0,0,0
2006-01-07T00:00:00Z,1.051785055947411,0.11776781251406274,0.46538072070551345,0.3015392087351882,0.06036537715813265,100.75521625599276,684.3125618837976,0.5061454124215935,0.5061454124215935,0,0,0,0,0,0,0,0,0
2006-01-08T00:00:00Z,1.0787075755769966,0.4417090224089435,0.5874123648691526,0.3645276562546548,0.16337877382973837,110.83110448285952,684.1223618381749,3.1888945660207577,3.1888945660207577,13.4399995803833,58.93000030517578,22.799999237060547,31.969999313354492,27.5,58.93000030517578,22.799999237060547,31.969999313354492,27.5
2006-01-09T00:00:00Z,1.3221502042163933,3.0580149817392837,0.6979480784461543,0.3964890703629809,0.5385275498176973,126.5738681440624,683.9053622475587,4.137957766057026,4.137957766057026,20.15999984741211,78.56999969482422,30.399999618530273,47.959999084472656,27.5,78.56999969482422,30.399999618530273,47.959999084472656,27.5
2006-01-10T00:00:00Z,3.0954230483291414,4.1818349879684895,1.1137653460157997,0.4652837615264423,2.764729633417858,151.4396355758304,683.7709432145559,1.433026041872982,1.433026041872982,26.8799991607666,19.63999938964844,22.799999237060547,47.959999084472656,41.2400016784668,19.63999938964844,22.799999237060547,47.959999084472656,41.2400016784668
2006-01-11T00:00:00Z,8.78580433224696,2.3901960995843203,2.165333458387871,0.3224012696299888,3.889159759954043,150.32717545537665,683.5261336929404,1.2579221140717818,1.2579221140717818,0,0,0,0,0,0,0,0,0
2006-01-12T00:00:00Z,8.463683021261682,0.940312937960226,3.1706553000715743,0.3072663292371481,2.1187162687823093,149.17442405031733,683.273962878386,1.3079726481848002,1.3079726481848002,0,0,0,0,0,0,0,0,0
2006-01-13T00:00:00Z,7.216638862360345,0.5148151116307765,3.614848139482727,0.3036622722281041,0.8146625923141378,146.5174424736835,682.8505211124605,3.0348569779597585,3.0348569779597585,0,0,0,0,0,0,0,0,0
2006-01-14T00:00:00Z,5.819856830154617,0.372345365987315,3.7301497636015983,0.3014926928657971,0.4228647424610014,143.36491172386323,682.352191452463,3.62859809413555,3.62859809413555,0,0,0,0,0,0,0,0,0
2006-01-15T00:00:00Z,5.064832309502732,0.3175194798559874,3.7432962488721166,0.30324609077850834,0.2537925807223724,141.48667411000045,681.9905011915951,2.177600429168749,2.177600429168749,0,0,0,0,0,0,0,0,0
2006-01-16T00:00:00Z,4.628885991316213,0.29142701906405033,3.695990583081155,0.30248866407617914,0.16303428033222378,139.0708843964025,681.5607909740874,2.804387757061946,2.804387757061946,0,0,0,0,0,0,0,0,0
2006-01-17T00:00:00Z,4.610085445199537,1.7981563935568357,3.812846183492625,0.42663566599236497,0.304948878050336,151.715675461037,681.3547327052597,3.9081120116228742,3.9081120116228742,16.770000457763672,52.86000061035156,28.15999984741211,36.84000015258789,31.350000381469727,52.86000061035156,28.15999984741211,36.84000015258789,31.350000381469727
2006-01-18T00:00:00Z,5.325709686113008,2.2700055356143185,3.9972119226524008,0.3157469083917753,0.4738611224130062,148.66044826644105,680.9120790473859,3.4618517601009455,3.4618517601009455,0,0,0,0,0,0,0,0,0
2006-01-19T00:00:00Z,5.367771697648805,0.9371086969619944,4.539148779262405,0.30235033919642607,0.4956727878262242,145.51255156106,680.4398222793391,3.594157329704028,3.594157329704028,0,0,0,0,0,0,0,0,0
2006-01-20T00:00:00Z,5.809075445914048,0.5102471580231469,4.813182434438019,0.3003357512130191,0.4992419648858561,142.02313054877234,679.9037025385977,4.020346039241562,4.020346039241562,0,0,0,0,0,0,0,0,0
2006-01-21T00:00:00Z,5.850763292876116,0.3971438463008439,4.8700358323268835,0.3046639026497479,0.3584954009989477,140.5910727011605,679.6030679041397,1.6558630301356996,1.6558630301356996,0,0,0,0,0,0,0,0,0
2006-01-22T00:00:00Z,5.659491254439276,0.3569913853555167,4.832956579424459,0.30487180666596525,0.21376599185674927,138.8350385365166,679.2621123666306,2.033105537163666,2.033105537163666,0,0,0,0,0,0,0,0,0
2006-01-23T00:00:00Z,5.366439602217059,0.32062385336658256,4.740794949775313,0.3007540687094155,0.12733196840170366,136.32071568781592,678.826547744333,2.9161297487395252,2.9161297487395252,0,0,0,0,0,0,0,0,0
2006-01-24T00:00:00Z,5.05577777841706,0.31325378440271057,4.624480605723106,0.30269943760348417,0.06691514648611538,133.13279751542836,678.3082663820242,3.699403016115882,3.699403016115882,0,3.7699999809265137,0,0,0,3.7699999809265137,0,0,0
2006-01-25T00:00:00Z,4.880336453237422,0.36463981689877806,4.516902882739134,0.3051158606715518,0.04923928323861612,133.5004365943664,678.022619858069,2.6579719205172263,2.6579719205172263,2.859999895095825,11.31999969482422,0,0,4.199999809265137,11.31999969482422,0,0,4.199999809265137
2006-01-26T00:00:00Z,4.711547566052494,0.32620359137661326,4.382757446910943,0.29924702990985524,0.03931691153613604,130.3647314386841,677.5296915676539,3.618053020455692,3.618053020455692,0,0,0,0,0,0,0,0,0
2006-01-27T00:00:00Z,4.411815259106331,0.2722891259512341,4.244369175298423,0.2992860012252237,0.01615599836633577,126.98087845823748,677.0096500150829,3.907703206257976,3.907703206257976,0,0,0,0,0,0,0,0,0
2006-01-28T00:00:00Z,4.2027651118915825,0.2694586837814583,4.11848143044029,0.3004555076522854,0.00478023579763227,124.17351909996424,676.5623486139009,3.2442584329226336,3.2442584329226336,0,0,0,0,0,0,0,0,0
2006-01-29T00:00:00Z,4.036235768298895,0.2611292117990283,3.9886010308901874,0.29910645595634333,6.2532095599425e-4,121.44324858794704,676.1291060110908,3.1686045081315033,3.1686045081315033,0,0,0,0,0,0,0,0,0
2006-01-30T00:00:00Z,3.871957284632519,0.33808700336974784,3.915741528067271,0.3289662526714353,0,119.9222328816913,675.8460255022886,1.7880504011538612,1.7880504011538612,0,17.950000762939453,7.170000076293945,15,0,17.950000762939453,7.170000076293945,15,0
2006-01-31T00:00:00Z,3.8002319824738455,0.33191932349675835,3.797384846471576,0.30504906804326076,0,119.44469215572204,675.6880050551566,0.5834702750288887,0.5834702750288887,0,0,0,0,0,0,0,0,0
2006-02-01T00:00:00Z,3.7364733488644815,0.2674132596087221,3.6798913159098303,0.30375695652187856,6.682222796977404e-5,119.1681299967497,675.5546802453946,0.3624223579165016,0.3624223579165016,0,0,0,0,0,0,0,0,0
2006-02-02T00:00:00Z,3.608391611745941,0.25160181517132163,3.572734233901322,0.30249759440320817,6.839789941920203e-5,119.02193272819578,675.4343576648358,0.21339137221144455,0.21339137221144455,0,0,0,0,0,0,0,0,0
2006-02-03T00:00:00Z,3.528793147051555,0.23876879757565275,3.463349866178338,0.30021077774211263,1.7505162893908092e-5,118.87843661454238,675.3167733350314,0.2377119815788317,0.2377119815788317,0,0,0,0,0,0,0,0,0
2006-02-04T00:00:00Z,3.4784986255300896,0.22784695902584287,3.352786268378308,0.3000495484906222,0,118.74077267000447,675.2008127262028,0.25201618467839315,0.25201618467839315,0,0,0,0,0,0,0,0,0
2006-02-05T00:00:00Z,3.318914837320808,0.2185133203204952,3.239057194414288,0.29927978265608224,0,118.61082565989356,675.0841356862032,0.24734935523713497,0.24734935523713497,0,0,0,0,0,0,0,0,0
2006-02-06T00:00:00Z,3.1509556724939203,0.21146640661984673,3.1284801809702345,0.30007572424241563,0,118.49278725856657,674.9667587187151,0.23276086208337893,0.23276086208337893,0,0,0,0,0,0,0,0,0
2006-02-07T00:00:00Z,3.1009263802088363,0.2130381782395795,3.0317720728838,0.3033164055855419,0,118.4203813649527,674.8487271745164,0.13846501705671305,0.13846501705671305,0,0,0,0,0,0,0,0,0
2006-02-08T00:00:00Z,3.1208155657391123,0.2167260713373732,2.9389620999124264,0.3047472982158776,0,118.35421285987516,674.7300832861343,0.12877493009523536,0.12877493009523536,0,0,0,0,0,0,0,0,0
2006-02-09T00:00:00Z,3.1265046515992787,0.35412279756670295,3.008721985893661,0.3530503277570319,0.04222615929200632,129.3694188175247,674.5647442943448,3.015281702850528,3.015281702850528,14.25,27.940000534057617,24.079999923706055,24.600000381469727,23.6299991607666,27.940000534057617,24.079999923706055,24.600000381469727,23.6299991607666
2006-02-10T00:00:00Z,3.790477358488439,0.7815692971757385,3.0795142032585123,0.5104384106946437,0.8076792718734701,154.04026256335874,674.3941706504879,3.3056660247244434,3.3056660247244434,28.510000228881836,27.940000534057617,24.079999923706055,49.189998626708984,47.25,27.940000534057617,24.079999923706055,49.189998626708984,47.25
2006-02-11T00:00:00Z,6.45612453881692,7.598039441599385,3.6145685260954337,0.550799004095404,5.218966549218248,164.31544908291775,674.2081044990291,3.7946870218960025,3.7946870218960025,14.25,69.86000061035156,18.059999465942383,36.88999938964844,23.6299991607666,69.86000061035156,18.059999465942383,36.88999938964844,23.6299991607666
2006-02-12T00:00:00Z,14.351327120126406,10.243801249024914,5.6525469500669505,0.5538453723434673,6.110454148413147,172.77542236581365,674.0469018050246,2.8057847506448583,2.8057847506448583,11.43000030517578,37.52000045776367,11.300000190734863,31.969999313354492,19.219999313354492,37.52000045776367,11.300000190734863,31.969999313354492,19.219999313354492
2006-02-13T00:00:00Z,17.25861121384729,5.065626502639488,7.296111805836483,0.330610562223898,4.0692933547042065,169.66168925668336,673.62343403425,3.5028714177463645,3.5028714177463645,0,0,0,0,0,0,0,0,0
2006-02-14T00:00:00Z,15.097007841009477,2.128032481476789,7.772370260708477,0.3023428441429496,1.9315826287321431,165.93686045705152,673.1208607241414,4.219102842187619,4.219102842187619,0,0,0,0,0,0,0,0,0
2006-02-15T00:00:00Z,14.34910166370885,4.784064825898027,8.134722466517522,0.4925794233327197,5.294334464555269,196.88587680549185,672.9692746002867,2.640987433363356,2.640987433363356,34.290000915527344,37.52000045776367,45.20000076293945,31.969999313354492,57.66999816894531,37.52000045776367,45.20000076293945,31.969999313354492,57.66999816894531
2006-02-16T00:00:00Z,24.740651359758907,4.829282500893818,8.038420778933492,0.3244110189796284,7.201598048493498,193.4827830335324,672.5245940218365,3.8225749150510806,3.8225749150510806,0,0,0,0,0,0,0,0,0
2006-02-17T00:00:00Z,21.317501862425875,2.3452523901500384,8.118722278797375,0.303773253793657,3.8832811091251305,190.77058098079056,672.1320389031798,3.0639457957477956,3.0639457957477956,0,0,0,0,0,0,0,0,0
2006-02-18T00:00:00Z,15.332671739732794,1.7046853782269518,8.146880089838346,0.3008794513157721,1.2424595551551658,187.5597764880445,671.6735329183236,3.650852076086931,3.650852076086931,0,0,0,0,0,0,0,0,0
2006-02-19T00:00:00Z,11.965519309037138,1.5221127094644928,8.151861167710807,0.3025625575371765,0.6843458784630649,184.97869557091283,671.2693083440454,2.950552912040788,2.950552912040788,0,0,0,0,0,0,0,0,0
2006-02-20T00:00:00Z,10.392746621127438,1.414858453485521,8.13711319408552,0.30134716980206055,0.4046595401686253,181.84354322678155,670.8051834389612,3.5852785679902723,3.5852785679902723,0,0,0,0,0,0,0,0,0
2006-02-21T00:00:00Z,9.492349441079206,1.3325625905723038,8.116640662344276,0.30028807726083795,0.2429370274325821,178.47286943603885,670.3179715282956,3.852993241912552,3.852993241912552,0,0,0,0,0,0,0,0,0
2006-02-22T00:00:00Z,8.945172020550704,1.2666239727297388,8.094375812356631,0.3004947271768381,0.14607819713186398,175.33029036704323,669.8602150906854,3.5873956506689195,3.5873956506689195,0,0,0,0,0,0,0,0,0
2006-02-23T00:00:00Z,8.60372765505224,1.2502133609657002,8.066944777784503,0.3005084402487703,0.08663717333274913,172.1757379662718,669.4049758152147,3.5984017259753953,3.5984017259753953,0,0,0,0,0,0,0,0,0
2006-02-24T00:00:00Z,8.383460277357914,1.2016036246284336,8.038879518819897,0.30229394884495225,0.0508481858103083,169.52004817224497,669.0093948934341,3.023579844505303,3.023579844505303,0,0,0,0,0,0,0,0,0
2006-02-25T00:00:00Z,8.234130058717511,1.1257804205278477,8.001424255936103,0.3014331248147941,0.02927080005766129,166.86468527265765,668.6175015048337,3.0231462441818655,3.0231462441818655,0,0,0,0,0,0,0,0,0
2006-02-26T00:00:00Z,8.101246891937686,1.0752406438412414,7.963367630961376,0.3018342743103956,0.01596548053517095,164.47149196520638,668.2584836659274,2.724126519055764,2.724126519055764,0,0,0,0,0,0,0,0,0
2006-02-27T00:00:00Z,8.171252486469522,1.2968439703372328,7.980801021973758,0.34221369986160893,0.04419699767922652,162.4895481191992,667.9485623090077,2.257272538772648,2.257272538772648,0,36.08000183105469,11.279999732971191,20.38999938964844,15.619999885559082,36.08000183105469,11.279999732971191,20.38999938964844,15.619999885559082
2006-02-28T00:00:00Z,8.593836324062035,2.996629714055387,7.944109771584075,0.3322046739823231,0.13311401310056145,170.14144283662216,667.8302084049631,2.1610817937799904,2.1610817937799904,10,24.049999237060547,7.519999980926514,13.600000381469728,7.809999942779541,24.049999237060547,7.519999980926514,13.600000381469728,7.809999942779541
2006-03-01T00:00:00Z,8.730346874822265,4.302576647773018,7.951840025711516,0.33339717634452537,0.1743093667707833,171.59434254608402,667.5679659138689,3.660622424516849,3.660622424516849,5,12.029999732971191,3.759999990463257,13.600000381469728,0,12.029999732971191,3.759999990463257,13.600000381469728,0
2006-03-02T00:00:00Z,8.852793025793513,3.139470056484353,8.016918002228259,0.3079026704925607,0.1944160286277176,169.5452670524179,667.2910569363221,2.2642191326534187,2.2642191326534187,0,0,0,0,0,0,0,0,0
2006-03-03T00:00:00Z,8.8463730011623,2.138123419040118,8.062326053240438,0.304099687868301,0.2796461300411895,166.94771896180794,666.956571173199,2.8927945067107657,2.8927945067107657,0,0,0,0,0,0,0,0,0
2006-03-04T00:00:00Z,9.004671925491174,38.72920886647651,8.134340148509132,0.8594588706538173,1.184115289273493,180.34323324436696,666.8508290835678,1.759925404594124,1.759925404594124,15.489999771118164,106.9499969482422,0,84.45999908447266,0,106.9499969482422,0,84.45999908447266,0
2006-03-05T00:00:00Z,14.91472130186949,25.12418612805522,8.350602600885706,0.3552664618971898,4.474194257491498,179.3798410257338,666.6810898177574,1.0345747240430168,1.0345747240430168,0,0,0,0,0,0,0,0,0
2006-03-06T00:00:00Z,23.341943673023927,7.356995115604168,8.383978895806123,0.3091789649320879,2.897282475128081,178.44456352240374,666.5127021974233,1.0049440414463997,1.0049440414463997,0,0,0,0,0,0,0,0,0
2006-03-07T00:00:00Z,15.961584690731398,3.8787649273533336,8.384550047445712,0.30666280676114727,0.8811132158906839,177.42833683198327,666.3362211429386,1.0972535524336309,1.0972535524336309,0,0,0,0,0,0,0,0,0
2006-03-08T00:00:00Z,12.23514387567458,3.061594253868047,8.37635841620982,0.30267176708140014,0.48118357080757607,175.3237837209881,666.0597212264653,2.322500276077969,2.322500276077969,0,0,0,0,0,0,0,0,0
2006-03-09T00:00:00Z,10.464301862306815,2.766836467309636,8.369143936905854,0.3006931937923946,0.27801311484971064,172.22974640631446,665.6829830162618,3.450304611024825,3.450304611024825,0,0,0,0,0,0,0,0,0
2006-03-10T00:00:00Z,9.57888450313847,2.637112497102566,8.37331839605957,0.3020216036139174,0.17116765160209596,169.95478063098432,665.3736055170738,2.545476736900911,2.545476736900911,0,0,0,0,0,0,0,0,0
2006-03-11T00:00:00Z,9.1318560241785,2.56333349115089,8.372142342170237,0.3014925030448038,0.10687385152968956,167.6652615122307,665.0634678504953,2.56776350226599,2.56776350226599,0,0,0,0,0,0,0,0,0
2006-03-12T00:00:00Z,8.846505968315748,2.520294049377077,8.372420226184284,0.30159673732537884,0.06261934599613032,165.62842568625084,664.7824061332033,2.284281415285355,2.284281415285355,0,0,0,0,0,0,0,0,0
2006-03-13T00:00:00Z,8.646671505472604,2.488947330810238,8.368866855575076,0.30056955069348906,0.03130184921497372,163.58564394276794,664.5054532248213,2.304963256488142,2.304963256488142,0,0,0,0,0,0,0,0,0
2006-03-14T00:00:00Z,9.177419191558563,2.4873842405639426,8.501956169697062,0.34186662892207315,0.25445559541890667,180.8632710258385,664.3790041991953,3.161234288189374,3.161234288189374,20.84000015258789,0,25.979999542236328,18.649999618530273,36.7400016784668,0,25.979999542236328,18.649999618530273,36.7400016784668
2006-03-15T00:00:00Z,10.576434858711456,2.6951885944827234,8.452461924715593,0.38814927855119347,0.679474971042518,189.67042450683124,664.2948053553868,1.3639841772998615,1.3639841772998615,10.420000076293944,28.61000061035156,12.989999771118164,18.649999618530273,18.3700008392334,28.61000061035156,12.989999771118164,18.649999618530273,18.3700008392334
2006-03-16T00:00:00Z,10.875906624267405,2.731006068421092,8.382575692697754,0.3165352071927034,1.5121335477648,187.577334114139,664.0471105808759,2.2777324977534454,2.2777324977534454,0,0,0,0,0,0,0,0,0
2006-03-17T00:00:00Z,10.94742856131682,2.670642752581459,8.37182573685984,0.3029567602827556,1.1173092016195263,184.58103375747652,663.7159244133275,3.296553866795888,3.296553866795888,0,0,0,0,0,0,0,0,0
2006-03-18T00:00:00Z,10.349042686784957,2.580557284008793,8.383961900149078,0.30675683880057836,0.58474207322563,183.357032555172,663.5332848356326,1.3209241507795235,1.3209241507795235,0,0,0,0,0,0,0,0,0
2006-03-19T00:00:00Z,9.778149850280132,2.5232947717363157,8.380297856235313,0.30478079953713555,0.33962080985270043,181.84609102846883,663.3218540116443,1.6479329158071296,1.6479329158071296,0,0,0,0,0,0,0,0,0
2006-03-20T00:00:00Z,9.381290745188965,2.487882153086558,8.374199717065345,0.302561618536508,0.1996209632830328,179.61026514308648,663.0377039769774,2.4737529839369783,2.4737529839369783,0,0,0,0,0,0,0,0,0
2006-03-21T00:00:00Z,9.06837355500239,2.6113753402230553,8.40231256199613,0.32835191054952767,0.12124232512599104,177.1735629561499,662.7291091195073,2.7099296100144454,2.7099296100144454,0,17.200000762939453,6.380000114440918,13.460000038146973,0,17.200000762939453,6.380000114440918,13.460000038146973,0
2006-03-22T00:00:00Z,9.275026533622931,3.123730862277881,8.460555170548414,0.3672226420825603,0.2506228662805002,185.64313243511216,662.6299069549608,2.2872438974274423,2.2872438974274423,10.979999542236328,17.920000076293945,16.600000381469727,14.59000015258789,17.6299991607666,17.920000076293945,16.600000381469727,14.59000015258789,17.6299991607666
2006-03-23T00:00:00Z,9.844742677871094,3.2668602000013394,8.378100580961826,0.3127633286393075,0.9735543711441692,182.9262346638662,662.3365617445086,2.9695345400691067,2.9695345400691067,0,0,0,0,0,0,0,0,0
2006-03-24T00:00:00Z,10.37845280660154,2.778819945777449,8.38230176386023,0.30682776154893676,0.9455653605029464,181.57923170789772,662.1535153397737,1.448040616026437,1.448040616026437,0,0,0,0,0,0,0,0,0
2006-03-25T00:00:00Z,10.322249039689254,2.588262985338741,8.377043476060143,0.3040064042224627,0.5221625538337006,179.48153640566457,661.9001536751508,2.2965666973270857,2.2965666973270857,0,0,0,0,0,0,0,0,0
2006-03-26T00:00:00Z,9.764801810394497,2.5262872045677973,8.378999529892765,0.30488547254732007,0.26711103643299977,177.71336391791678,661.6714790149779,1.933983972762684,1.933983972762684,0,0,0,0,0,0,0,0,0
2006-03-27T00:00:00Z,9.326592389643046,2.4879279658751434,8.372321972747818,0.3026784196957531,0.1572741391161713,175.18232030726932,661.366493654136,2.805273591387023,2.805273591387023,0,0,0,0,0,0,0,0,0
2006-03-28T00:00:00Z,8.997528045605362,2.468366904369896,8.371685424013583,0.3025548259033535,0.0923246136776233,172.697727408867,661.0683660326616,2.7529874908211287,2.7529874908211287,0,0,0,0,0,0,0,0,0
2006-03-29T00:00:00Z,9.710264325301411,30.295025488798927,8.612619203108313,0.624097422832874,1.0959870752018388,195.23855279044955,661.0021244810606,1.2917687718300654,1.2917687718300654,24.420000076293945,106.19000244140624,48.189998626708984,66.73999786376953,40.970001220703125,106.19000244140624,48.189998626708984,66.73999786376953,40.970001220703125
2006-03-30T00:00:00Z,17.95000213165743,54.29590725468537,8.398201384616641,5.6018787611038725,4.236130945978752,194.2660901456071,660.8660297574787,1.0114756596270935,1.0114756596270935,0,0,0,0,0,0,0,0,0
2006-03-31T00:00:00Z,25.53144849123624,44.448289408419136,8.383497832329208,2.349972912912426,2.616291616869014,192.72111993922832,660.6820955141657,1.6506302015502754,1.6506302015502754,0,0,0,0,0,0,0,0,0
2006-04-01T00:00:00Z,19.7119464863234,13.243172707077536,8.377720510794246,0.9003845839336119,0.9686460999986648,190.00192807984604,660.3974647457525,2.9654184953108964,2.9654184953108964,0,0,0,0,0,0,0,0,0
2006-04-02T00:00:00Z,13.6224251980541,6.4058104372757425,8.376479908063208,0.5762747749341272,0.5538105415990855,187.47128682211235,660.1238987668597,2.767729859247431,2.767729859247431,0,0,0,0,0,0,0,0,0
2006-04-03T00:00:00Z,11.436959169771743,3.7509480767327,8.375973230221325,0.44266678048681973,0.35691800082636943,185.1117661400232,659.85467141043,2.5914530280209425,2.5914530280209425,0,0,0,0,0,0,0,0,0
2006-04-04T00:00:00Z,10.3034960831016,2.7012705389461553,8.378773007651914,0.3979123057061942,0.24617676489032184,183.0640357046776,659.6092375191391,2.246815181429893,2.246815181429893,0,0,0,0,0,0,0,0,0
2006-04-05T00:00:00Z,9.711595083256617,2.59014200334596,8.38133887171349,0.3840660938196709,0.17912227450260929,181.4090848969909,659.4018338857638,1.8007665729041362,1.8007665729041362,0,0,0,0,0,0,0,0,0
2006-04-06T00:00:00Z,9.334005520070788,2.5419169830381403,8.37580738560895,0.3318408161987867,0.12927908063204632,179.08322610117787,659.1322963270673,2.5613303777851995,2.5613303777851995,0,0,0,0,0,0,0,0,0
2006-04-07T00:00:00Z,9.056604894909755,2.517453494294611,8.378402248065575,0.3088094411087937,0.0912022433143232,177.13559560119572,658.8998407529666,2.132161233711096,2.132161233711096,0,0,0,0,0,0,0,0,0
2006-04-08T00:00:00Z,8.883728863363029,2.497214077600755,8.37584895740996,0.3024535648164814,0.06387009609502495,174.93700931540076,658.6450975127316,2.4173795643265645,2.4173795643265645,0,0,0,0,0,0,0,0,0
2006-04-09T00:00:00Z,8.741954524537423,2.484601429923333,8.376302094633669,0.3028500579690873,0.04255351241578828,172.79477106521293,658.397260016759,2.3546705703597506,2.3546705703597506,0,0,0,0,0,0,0,0,0
2006-04-10T00:00:00Z,8.687127512205231,2.4905469134150877,8.385892016347666,0.30658538951802955,0.03270374429908171,171.81770981117347,658.2597667933289,1.031202591194529,1.031202591194529,0,0,0,0,0,0,0,0,0
2006-04-11T00:00:00Z,8.666525769835053,2.4802559040424597,8.382331745953447,0.30505862412809803,0.02888843899439378,170.45377793101594,658.0863081922043,1.473526422938253,1.473526422938253,0,0,0,0,0,0,0,0,0
2006-04-12T00:00:00Z,8.616448023357158,2.4750895452368145,8.383239327263418,0.3054449551692187,0.02467052418785992,169.23539751128942,657.9270520388828,1.310628902648661,1.310628902648661,0,0,0,0,0,0,0,0,0
2006-04-13T00:00:00Z,8.58647523484471,2.4666362145880933,8.37899161259633,0.3039473968848553,0.02027931512849999,167.74600834587025,657.7434633233105,1.6259184993812097,1.6259184993812097,0,0,0,0,0,0,0,0,0
2006-04-14T00:00:00Z,8.544302482324927,2.46356037178835,8.378614739800483,0.30385690589235126,0.01435252905644832,166.4624936996031,657.5804705666634,1.4011050736789994,1.4011050736789994,0,0,0,0,0,0,0,0,0
