time,Q_1,Q_3,Q_5,Q_2,Q_6,GW_unsat_1,GW_sat_1,PET_1,ET_1,P_1,P_3...12,P_5...13,P_2...14,P_6...15,P_3...16,P_5...17,P_2...18,P_6...19
2015-11-22T00:00:00Z,1.4307886867472812,0.2533082128322197,0.4800361925223704,0.33693085728525735,0.15264761143142885,122.68919531179466,711.2160915958405,4.221707293375395,4.221707293375395,6.360000133514404,22.25,9.899999618530272,18.190000534057617,9.68000030517578,22.25,9.899999618530272,18.190000534057617,9.68000030517578
2015-11-23T00:00:00Z,1.5008415849083927,0.25643545379152954,0.49233199069353994,0.30517079692930016,0.14620998587470935,122.4720162640928,710.9317389512194,1.965165544789965,1.965165544789965,1.590000033378601,0,3.299999952316284,0,3.2300000190734863,0,3.299999952316284,0,3.2300000190734863
2015-11-24T00:00:00Z,1.511244843941388,0.17792161626160172,0.4784767175453492,0.3002702282456544,0.08894792670140138,119.53149623159544,710.4165584757135,3.4237886435197367,3.4237886435197367,0,0,0,0,0,0,0,0,0
2015-11-25T00:00:00Z,1.3319292833649563,0.16079779853498977,0.4800182416317221,0.2998126273153532,0.03647036237943404,116.79670444213508,709.8842729771535,3.2423224152560763,3.2423224152560763,0,0,0,0,0,0,0,0,0
2015-11-26T00:00:00Z,1.0508900803726844,0.15117935296688656,0.4773045198051916,0.29837713477067734,0.01078824468962541,114.25228849513562,709.3381317341116,3.0805078071055396,3.0805078071055396,0,0,0,0,0,0,0,0,0
2015-11-27T00:00:00Z,0.8046622948862702,0.13976641984205285,0.4724487700693423,0.29800461104168735,0.00146290013503763,111.80873588756438,708.8056175747595,2.9720287517677555,2.9720287517677555,0,0,0,0,0,0,0,0,0
2015-11-28T00:00:00Z,0.6207192453112772,0.16085718477149602,0.4759087306070846,0.3158276495086814,1.5880069582305663e-5,110.1927700102047,708.4039072356793,1.9795784540546415,1.9795784540546415,0,8.300000190734863,0,7.800000190734863,0,8.300000190734863,0,7.800000190734863,0
2015-11-29T00:00:00Z,0.5382300539623122,0.1984974656504084,0.5066254276422064,0.30586714044331736,0.00100787201374847,114.1260512902814,708.2098891563088,1.560077706416502,1.560077706416502,5.53000020980835,8.300000190734863,5.179999828338623,0,4.050000190734863,8.300000190734863,5.179999828338623,0,4.050000190734863
2015-11-30T00:00:00Z,0.5126762112055107,0.2210031484633995,0.5006388283092078,0.3140373550591464,0.00681550730026312,112.97689744805584,707.9047543631855,1.360925935623077,1.360925935623077,0,4.150000095367432,2.5899999141693115,3.900000095367432,4.050000190734863,4.150000095367432,2.5899999141693115,3.900000095367432,4.050000190734863
2015-12-01T00:00:00Z,0.5359587970557308,0.1767202150446893,0.47671451338477366,0.3014610479164176,0.01531128800734308,115.23960800788414,707.5622568541562,3.437991309633219,3.437991309633219,5.53000020980835,0,0,0,4.050000190734863,0,0,0,4.050000190734863
2015-12-02T00:00:00Z,0.5975271745138332,0.1349762854364679,0.4611189883081491,0.29858810840770084,0.00843498321885599,111.780826847171,706.9072902670024,4.106639332828957,4.106639332828957,0,0,0,0,0,0,0,0,0
2015-12-03T00:00:00Z,0.5802771062480754,0.1211914188953455,0.453460913847226,0.29890305793373717,8.9238064404035e-4,109.81236001686388,706.4711032892718,2.3922979597990826,2.3922979597990826,0,0,0,0,0,0,0,0,0
2015-12-04T00:00:00Z,0.5522188959435396,0.11994764422939788,0.45024551453506345,0.30014459511718694,1.77610221930976e-6,108.77956885599068,706.2102464566482,1.2638340440612332,1.2638340440612332,0,0,0,0,0,0,0,0,0
2015-12-05T00:00:00Z,0.4799409060939196,0.1223892634208687,0.4469750659048208,0.3013520783136195,0,108.3391566947438,706.0432710275458,0.5600635298602771,0.5600635298602771,0,0,0,0,0,0,0,0,0
2015-12-06T00:00:00Z,0.4134360072615799,0.14155915461062094,0.43784068404793114,0.3098495627051281,8.326029964105834e-5,108.02932991380833,705.893964425751,0.42834314378871446,0.42834314378871446,0,5.730000019073486,0,5.210000038146973,0,5.730000019073486,0,5.210000038146973,0
2015-12-07T00:00:00Z,0.3647893956013109,0.1458678671217974,0.4349150632900723,0.3021645383338885,1.0285153560101e-4,107.84876366458596,705.7532737640444,0.27134204810606477,0.27134204810606477,0,0,0,0,0,0,0,0,0
2015-12-08T00:00:00Z,0.3266820267799779,0.11983193590457784,0.4207154669588161,0.29853409417662063,6.205922797223213e-5,107.61836961953342,705.611079314301,0.3664006751764799,0.3664006751764799,0,0,0,0,0,0,0,0,0
2015-12-09T00:00:00Z,0.28500756696987384,0.12962691779110894,0.4138460717917702,0.31020532230855946,3.445715609435908e-5,107.43339562142005,705.468306584522,0.3099773584095677,0.3099773584095677,0,7.090000152587891,0,5.010000228881836,0,7.090000152587891,0,5.010000228881836,0
2015-12-10T00:00:00Z,0.332645351287601,0.1930830736706916,0.4674247115799186,0.32072175983439216,0.01743683472770139,117.85600382877186,705.1453364470963,5.0771435159841545,5.0771435159841545,15.550000190734863,14.170000076293944,13.59000015258789,10.010000228881836,18.18000030517578,14.170000076293944,13.59000015258789,10.010000228881836,18.18000030517578
2015-12-11T00:00:00Z,0.438614141778456,0.18970165263002448,0.4263335150296784,0.31064747506434987,0.03530129278132285,114.44251465627045,704.5575220609903,3.9780810650675806,3.9780810650675806,0,0,0,5.010000228881836,0,0,0,5.010000228881836,0
2015-12-12T00:00:00Z,0.3726354937823703,0.13557009944055337,0.4053485543778303,0.3011702760219239,0.01401980280606748,111.10029818336857,703.9421548080569,3.950689118387861,3.950689118387861,0,5.349999904632568,0,0,0,5.349999904632568,0,0,0
2015-12-13T00:00:00Z,0.3873749035240053,0.11418536040780485,0.3971622133927142,0.2982388340265825,0.00246388040702643,109.84884846841226,703.6499210068056,1.5456275944651685,1.5456275944651685,0,0,0,0,0,0,0,0,0
2015-12-14T00:00:00Z,0.41372265546628695,0.14568868787768358,0.4163558961875907,0.3227371769870002,6.258423324153231e-5,109.52823365251469,703.5044907334695,0.4314958635940177,0.4314958635940177,0,10.710000038146973,3.9200000762939458,11.270000457763672,0,10.710000038146973,3.9200000762939458,11.270000457763672,0
2015-12-15T00:00:00Z,0.48128432278653377,0.2262414280561318,0.45224245709807753,0.3276963232204053,0.01761034988488874,116.36683376131909,703.3380960171944,1.5873005785157623,1.5873005785157623,8.5600004196167,10.710000038146973,7.829999923706055,11.270000457763672,13.729999542236328,10.710000038146973,7.829999923706055,11.270000457763672,13.729999542236328
2015-12-16T00:00:00Z,0.6342271889792278,0.25832233074660943,0.462969420188777,0.3271969583962122,0.09036605507972212,123.057518537554,703.1638672371237,1.7465679609196227,1.7465679609196227,8.5600004196167,10.710000038146973,7.829999923706055,11.270000457763672,13.729999542236328,10.710000038146973,7.829999923706055,11.270000457763672,13.729999542236328
2015-12-17T00:00:00Z,0.7805529341508239,0.19159145803878735,0.42311942990809687,0.3010787286719291,0.08835935151395721,120.12648390216472,702.666396960217,3.3850229786284673,3.3850229786284673,0,0,0,0,0,0,0,0,0
2015-12-18T00:00:00Z,1.0695492219328178,0.1350486500409145,0.4187487919425531,0.303508111647169,0.04516039133753383,118.04254141015934,702.2553178223297,2.4293571438101997,2.4293571438101997,0,0,0,0,0,0,0,0,0
2015-12-19T00:00:00Z,1.0710983300250183,0.12745669955950595,0.41379558507304526,0.3018766599845366,0.02221905794437713,115.41842733360905,701.75443810974,3.0883884038271323,3.0883884038271323,0,0,0,0,0,0,0,0,0
2015-12-20T00:00:00Z,0.8432158550241731,0.11695468379683004,0.4026282345394975,0.2984645705779591,0.00661151218892791,113.07246383027798,701.2854703965585,2.808966746120284,2.808966746120284,0,0,0,0,0,0,0,0,0
2015-12-21T00:00:00Z,0.6455899756721802,0.1067970524374413,0.39663368298155455,0.298441207916881,6.2902346781329e-4,111.59998114693092,700.9605982260097,1.7874437282670728,1.7874437282670728,0,0,0,0,0,0,0,0,0
2015-12-22T00:00:00Z,0.49281778506733137,0.102288971966945,0.38870226332403346,0.2980937377275299,0,110.86725387377246,700.7645771371865,0.9308209851561258,0.9308209851561258,0,0,0,0,0,0,0,0,0
2015-12-23T00:00:00Z,0.37933433388513627,0.1014587166932305,0.3862059210742172,0.2999516688888964,3.85310182079596e-6,110.62757436625829,700.6402067506968,0.34881433368009096,0.34881433368009096,0,0,0,0,0,0,0,0,0
2015-12-24T00:00:00Z,0.31077399900850056,0.10952781723316134,0.39204682966428545,0.3044030184643379,8.902542025406554e-5,110.5173433032151,700.5120881266681,0.1571269213823702,0.1571269213823702,0,0,0,0,0,0,0,0,0
2015-12-25T00:00:00Z,0.26285282961260864,0.10713438641847914,0.34337696597740647,0.2980246904651667,8.861158493982289e-5,110.28748358970888,700.3811345155344,0.3635328297499505,0.3635328297499505,0,0,0,0,0,0,0,0,0
2015-12-26T00:00:00Z,0.22033322527704735,0.09419589769240508,0.05795443509723173,0.29957744346383286,4.111139524240922e-5,110.10534499644974,700.2480155670752,0.30181597027229323,0.30181597027229323,0,0,0,0,0,0,0,0,0
2015-12-27T00:00:00Z,0.2091850292330961,0.06416881754595798,0.00502499085779187,0.30186816537890604,0,110.00541347379172,700.1132298132883,0.16900470203195694,0.16900470203195694,0,0,0,0,0,0,0,0,0
2015-12-28T00:00:00Z,0.21316585826133008,0.02945050940776397,0,0.3019844908568706,4.660400403536991e-5,109.92421215494214,699.9771531925522,0.14111940098697054,0.14111940098697054,0,0,0,0,0,0,0,0,0
2015-12-29T00:00:00Z,0.20029566127105436,0.01399628604539913,0,0.3011292634926762,5.474194530358015e-5,109.80296996692032,699.8400723355292,0.22314248422080127,0.22314248422080127,0,0,0,0,0,0,0,0,0
2015-12-30T00:00:00Z,0.15338881222871764,0.00695419692718624,0,0.2982373102776409,5.02018698688063e-5,109.65473271938023,699.7022078778447,0.2877855741664551,0.2877855741664551,0,0,0,0,0,0,0,0,0
2015-12-31T00:00:00Z,0.10102664451661506,0.00391705462701781,0,0.2985491237432502,4.6736802011665577e-5,109.54153722519068,699.5637310822732,0.23239795505462496,0.23239795505462496,0,0,0,0,0,0,0,0,0
2016-01-01T00:00:00Z,0.0626562374316132,0.00231782119415718,0,0.29828876763889334,4.729137895240625e-5,109.45164162173876,699.4247758753977,0.19410361784004443,0.19410361784004443,0,0,0,0,0,0,0,0,0
2016-01-02T00:00:00Z,0.03832008791316,0.00607502030565581,4.182119357827e-4,0.3145548255188742,0.00292802369227226,110.0408058856446,699.2854476821099,0.8735446154098886,0.8735446154098886,1.3799999952316284,8.369999885559082,2.130000114440918,6.179999828338623,6.730000019073486,8.369999885559082,2.130000114440918,6.179999828338623,6.730000019073486
2016-01-03T00:00:00Z,0.02401726076888185,0.05652008556751436,0.00459112967450092,0.31039815991450936,0.00656373258547979,110.62058378383676,699.1458299869955,0.8643195694940158,0.8643195694940158,1.3799999952316284,8.369999885559082,4.269999980926514,6.179999828338623,0,8.369999885559082,4.269999980926514,6.179999828338623,0
2016-01-04T00:00:00Z,0.01388393712176697,0.10946525520086713,0.00709785385319142,0.29857789484533187,0.00126823259908642,110.43727630119118,699.0059892586314,0.31991810257806164,0.31991810257806164,0,0,0,0,0,0,0,0,0
2016-01-05T00:00:00Z,0.00648414543677313,0.0461771295950627,0.00120199105373093,0.2979910771994367,7.622869469558726e-6,110.26631483752736,698.865978679688,0.3103246551822861,0.3103246551822861,0,0,0,0,0,0,0,0,0
2016-01-06T00:00:00Z,0.00245281018471926,0.0156463324311099,0,0.2980342762514052,0,110.11448995060114,698.7258409959654,0.28726995990351184,0.28726995990351184,0,0,0,0,0,0,0,0,0
2016-01-07T00:00:00Z,5.8922580043462e-4,0.00570671301038701,0,0.2974798503661207,5.091497106071978e-5,109.96666107827198,698.5856107087633,0.291891494311433,0.291891494311433,0,0,0,0,0,0,0,0,0
2016-01-08T00:00:00Z,2.3078450140073184e-5,0.00265937241151045,0,0.2974907091006518,8.568746253373791e-5,109.82672466431625,698.4453157733603,0.27915221715815136,0.27915221715815136,0,0,0,0,0,0,0,0,0
2016-01-09T00:00:00Z,0,0.0020967607464471,0,0.302532025628026,5.1438309085317925e-5,109.73557695071126,698.3049789229792,0.1113248800802068,0.1113248800802068,0,0,0,0,0,0,0,0,0
2016-01-10T00:00:00Z,0,0.00256188222690372,0,0.30440173070501203,0,109.69438586516615,698.164618706641,0.04068919097491922,0.04068919097491922,0,0,0,0,0,0,0,0,0
2016-01-11T00:00:00Z,7.365438113149853e-6,0.00272174512304033,0,0.30250139544648436,2.811897207012649e-5,110.43762104848297,698.0242503069672,0.8412121204631502,0.8412121204631502,1.600000023841858,0,0,0,0,0,0,0,0
2016-01-12T00:00:00Z,8.725460883548775e-6,0.0027632537297057,0,0.30378078718607,5.066135815876381e-5,110.35883108219409,697.8838861876885,0.09994219957056498,0.09994219957056498,0,0,0,0,0,0,0,0,0
2016-01-13T00:00:00Z,0,0.00277657248081652,0,0.3020560878283001,4.7446146203212934e-5,110.23014213530674,697.7435366086148,0.1523959911980258,0.1523959911980258,0,0,0,0,0,0,0,0,0
2016-01-14T00:00:00Z,0,0.00242636135775461,0,0.3006973333287361,4.401174937765836e-5,110.09898154576597,697.6032100369143,0.13973434794895256,0.13973434794895256,0,0,0,0,0,0,0,0,0
2016-01-15T00:00:00Z,0,0.00255780020552674,0,0.30003635529087014,4.399988817683422e-5,109.96302861277924,697.4629134768687,0.13589050784816326,0.13589050784816326,0,0,0,0,0,0,0,0,0
2016-01-16T00:00:00Z,5.675429753464e-4,0.4463135039302664,0.23710944904334577,0.4012140430389483,0.0552862164407645,119.43270104808327,697.2113501785218,4.1429913747002995,4.1429913747002995,13.739999771118164,109.69000244140624,23.809999465942383,52.849998474121094,27.579999923706055,109.69000244140624,23.809999465942383,52.849998474121094,27.579999923706055
2016-01-17T00:00:00Z,0.00447943604196654,0.6686625044607853,0.482939072847365,0.348837595899099,0.25908212053310037,125.75284459420944,697.0032496787549,2.9643618087951147,2.9643618087951147,9.359999656677246,27.540000915527344,13.920000076293944,22.149999618530273,17.440000534057617,27.540000915527344,13.920000076293944,22.149999618530273,17.440000534057617
2016-01-18T00:00:00Z,0.0146330048055063,0.417206372851125,0.449233976459578,0.30620589976881196,0.3092841286318101,123.44474003835904,696.5722405543273,2.6737689152806428,2.6737689152806428,0,0,0,0,0,0,0,0,0
2016-01-19T00:00:00Z,0.7729007011864437,0.32253196857850647,0.4601839514097742,0.30183039007959617,0.19354018057225053,120.44456558788882,696.0357807338078,3.4992104009041314,3.4992104009041314,0,0,0,0,0,0,0,0,0
2016-01-20T00:00:00Z,1.851519054341637,0.27099821725154644,0.4755635428098092,0.30056912106062644,0.09550590415031296,117.42216866329052,695.4711018146992,3.560901551551086,3.560901551551086,0,0,0,0,0,0,0,0,0
2016-01-21T00:00:00Z,1.326844574827362,0.24113022085736568,0.4866440263792939,0.3024273891630225,0.04231151788761626,115.5163824841886,695.0513757320984,2.284688044917691,2.284688044917691,0,0,0,0,0,0,0,0,0
2016-01-22T00:00:00Z,0.97583048648117,0.21568530498566177,0.4834099972072614,0.29911416436287613,0.01589629495471313,113.58261837904908,694.6353584705831,2.339557263091918,2.339557263091918,0,0,0,0,0,0,0,0,0
2016-01-23T00:00:00Z,0.7523988583936317,0.19601896411345737,0.48453734735122395,0.300862838851818,0.00361615387823484,112.80668276765564,694.4006056995484,0.9854928981392904,0.9854928981392904,0,0,0,0,0,0,0,0,0
2016-01-24T00:00:00Z,0.6097032276314035,0.1871620643171648,0.48179513665241824,0.30062078802269937,2.9698487325664e-4,112.55581700743902,694.2479445271389,0.376803713979539,0.376803713979539,0,0,0,0,0,0,0,0,0
2016-01-25T00:00:00Z,0.5084393683811073,0.17815632679396448,0.4784762039925786,0.300425156995814,0,112.4117013416202,694.1095959114559,0.25100649919821916,0.25100649919821916,0,0,0,0,0,0,0,0,0
2016-01-26T00:00:00Z,0.45099197379089984,0.24837377428236757,0.5035983614232887,0.3247377285119897,0.00191668262646129,112.33152831034003,693.9716613460138,0.14420440860824368,0.14420440860824368,0,16.309999465942383,5.010000228881836,11.130000114440918,5.949999809265137,16.309999465942383,5.010000228881836,11.130000114440918,5.949999809265137
2016-01-27T00:00:00Z,0.5010069512280779,0.25331256529301255,0.5486097017175542,0.3107252679994192,0.04137496125210198,119.59950195096158,693.8037314272332,1.9436986024583176,1.9436986024583176,9.350000381469728,0,12.979999542236328,0,13.649999618530272,0,12.979999542236328,0,13.649999618530272
2016-01-28T00:00:00Z,0.6254864623309523,0.1837615260391189,0.4963291717618818,0.2997468905937848,0.07578152955097853,117.10265531940424,693.3444373601618,2.9033367829012406,2.9033367829012406,0,0,0,0,0,0,0,0,0
2016-01-29T00:00:00Z,0.7639047704925702,0.16689174871787094,0.48214164280818217,0.3011714477180036,0.03296922374539113,114.47892230607712,692.8548260408566,3.078145929697065,3.078145929697065,0,0,0,0,0,0,0,0,0
2016-01-30T00:00:00Z,0.9054725714799736,0.16798717152523812,0.48057657667512726,0.3022546229776693,0.01206294843277934,114.23949248282308,692.710766110681,0.3415017974203063,0.3415017974203063,0,0,0,0,0,0,0,0,0
2016-01-31T00:00:00Z,0.8296031408872201,0.16834147394868468,0.4781245123102981,0.30252467929743665,0.00445253342073713,114.06480205385408,692.5726627203077,0.26287059054751705,0.26287059054751705,0,0,0,0,0,0,0,0,0
2016-02-01T00:00:00Z,0.6878148945457662,0.16024148837218694,0.4671560938006497,0.2996952990241241,8.908850143104e-4,113.84407596332628,692.4352475210783,0.3416497355030967,0.3416497355030967,0,0,0,0,0,0,0,0,0
2016-02-02T00:00:00Z,0.5593890980075009,0.1501540869098019,0.45971330045168896,0.29948382476694824,6.899749400026254e-6,113.66469604614136,692.2981262483275,0.29687325865316755,0.29687325865316755,0,0,0,0,0,0,0,0,0
2016-02-03T00:00:00Z,0.460144578574927,0.14507166869315927,0.4528540191895852,0.29931722676554146,0,113.49989176498046,692.1609785167718,0.2803304028459664,0.2803304028459664,0,0,0,0,0,0,0,0,0
2016-02-04T00:00:00Z,0.38153153857352606,0.14178651889727528,0.4454216629068469,0.2997663174662581,3.4691436049402603e-5,113.3317525575184,692.0238139933064,0.2942585583835244,0.2942585583835244,0,0,0,0,0,0,0,0,0
2016-02-05T00:00:00Z,0.3239182192996553,0.2017862494855867,0.439146385482895,0.3002541210076234,7.595132611666777e-5,113.18318714851073,691.8866412029261,0.26835677157721416,0.26835677157721416,0,15.75,0,0,0,15.75,0,0,0
2016-02-06T00:00:00Z,0.2950969284313117,0.2847035562370098,0.44202356415437105,0.30376679564421455,4.614292059939923e-5,113.11653995428858,691.7494676722108,0.1236514002019696,0.1236514002019696,0,15.75,0,0,0,15.75,0,0,0
2016-02-07T00:00:00Z,0.2872543530786976,0.23321079680713833,0.43357210496859594,0.3021968755423068,0,113.01319632623058,691.6123000534543,0.1953728732629705,0.1953728732629705,0,0,0,0,0,0,0,0,0
2016-02-08T00:00:00Z,0.29815274344235404,0.16055524591289613,0.4807959046312499,0.3637897164994814,0.01317452550313612,114.50275894526592,691.1685828177883,4.4003207238073765,4.4003207238073765,5.579999923706055,0,13.470000267028809,33.41999816894531,15.670000076293944,0,13.470000267028809,33.41999816894531,15.670000076293944
2016-02-09T00:00:00Z,0.35508805658630016,0.1524271629125419,0.454472146627201,0.3061999044014413,0.03547920511421101,114.37679098982755,691.0317526511761,0.19896273770936657,0.19896273770936657,0,0,0,0,0,0,0,0,0
2016-02-10T00:00:00Z,0.38084806723288583,0.1529631444694839,0.4384885371418718,0.30033835313582613,0.01744557580024666,114.16630494141086,690.8949312135974,0.3383862233855939,0.3383862233855939,0,0,0,0,0,0,0,0,0
2016-02-11T00:00:00Z,0.4038638577609723,0.17671774718825792,0.44083131911401013,0.3009423800093772,0.00435582798892568,114.01858711198685,690.7581243855396,0.24412596144171916,0.24412596144171916,0,0,0,0,0,0,0,0,0
2016-02-12T00:00:00Z,0.5844965808471188,0.23176862850021784,0.4369283980754641,0.29993241227711886,4.3874256472166e-4,113.84520246041284,690.6213344609769,0.29315010976237843,0.29315010976237843,0,0,0,0,0,0,0,0,0
2016-02-13T00:00:00Z,0.7115412607247568,0.16375541233823537,0.4319715299048733,0.2998318803422882,0,113.67926552920083,690.4845658321697,0.2887143716138389,0.2887143716138389,0,0,0,0,0,0,0,0,0
2016-02-14T00:00:00Z,0.5843843408123826,0.14884704237656882,0.4276026707018444,0.30013799861421225,1.2305457897342868e-6,113.53055950403738,690.3478224143624,0.26672079355107225,0.26672079355107225,0,0,0,0,0,0,0,0,0
2016-02-15T00:00:00Z,0.4598612217453215,0.14711209009501128,0.419516910435859,0.29897963925512777,7.995248962705557e-5,113.3791982731428,690.211107700097,0.2799225252492849,0.2799225252492849,0,0,0,0,0,0,0,0,0
2016-02-16T00:00:00Z,0.3672893206906238,0.1428083727382519,0.4117357866979664,0.29866574307168314,7.91915846810485e-5,113.23431071187024,690.0744248069152,0.2773642600263314,0.2773642600263314,0,0,0,0,0,0,0,0,0
2016-02-17T00:00:00Z,0.30200391608550226,0.13882801143779644,0.4043886649708014,0.2987344482165718,2.935910511065391e-5,113.10043829719577,689.9377765193083,0.26591921472313895,0.26591921472313895,0,0,0,0,0,0,0,0,0
2016-02-18T00:00:00Z,0.25692376043909887,0.13749615866294776,0.40031353271162046,0.30009602089268816,0,112.9936161600462,689.8011653256583,0.22038109993337357,0.22038109993337357,0,0,0,0,0,0,0,0,0
2016-02-19T00:00:00Z,0.23116302912972408,0.140271663934771,0.4004452018449188,0.3023167575270788,2.2137689012960803e-5,112.91714096307597,689.6645934508047,0.16308769574484452,0.16308769574484452,0,0,0,0,0,0,0,0,0
2016-02-20T00:00:00Z,0.21618015021179593,0.13669583959157242,0.38788186404140224,0.2991939744035483,4.886029598480853e-5,112.80877651343484,689.5280628847914,0.2375072611441848,0.2375072611441848,0,0,0,0,0,0,0,0,0
2016-02-21T00:00:00Z,0.2020962949288163,0.12915959356103057,0.38032112133173407,0.30023951206672106,4.0002082962923174e-5,112.70668111057805,689.3915754082718,0.23308495467799217,0.23308495467799217,0,0,0,0,0,0,0,0,0
2016-02-22T00:00:00Z,0.1987781985408268,0.22496122698606327,0.4283186242253871,0.33237615402633675,0.00579927487610147,112.6374687598943,689.2551326149828,0.16479349753103176,0.16479349753103176,0,25.1299991607666,11.31999969482422,15.949999809265137,10.470000267028809,25.1299991607666,11.31999969482422,15.949999809265137,10.470000267028809
2016-02-23T00:00:00Z,0.21568151284614315,0.3407179277846959,0.4551509558740486,0.3372604367693613,0.04652672458529727,112.61092178968308,689.118735931651,0.06500604219077902,0.06500604219077902,0,25.1299991607666,11.31999969482422,15.949999809265137,10.470000267028809,25.1299991607666,11.31999969482422,15.949999809265137,10.470000267028809
2016-02-24T00:00:00Z,0.3886695188876382,0.6307719357021793,0.5189063303413292,0.3998194594978183,0.19446098211318288,125.33667353884228,688.9708369134215,1.6487663395729069,1.6487663395729069,14.65999984741211,75.4000015258789,22.63999938964844,47.849998474121094,20.940000534057617,75.4000015258789,22.63999938964844,47.849998474121094,20.940000534057617
2016-02-25T00:00:00Z,0.8241410051413759,0.4454391764114417,0.46178535093905543,0.30643969373171676,0.30196701450261865,122.97468773498466,688.5549189424366,2.716106992315579,2.716106992315579,0,0,0,0,0,0,0,0,0
2016-02-26T00:00:00Z,2.288072001552466,0.382452436817902,0.5372836902137346,0.33272740312552074,0.2588665125581378,126.3327604535152,688.2232435808608,4.101857368807048,4.101857368807048,7.329999923706055,25.1299991607666,11.31999969482422,15.949999809265137,10.470000267028809,25.1299991607666,11.31999969482422,15.949999809265137,10.470000267028809
2016-02-27T00:00:00Z,2.4306167705189137,0.4096035890082014,0.5883737241361376,0.33056840853751585,0.24133044537793188,129.1084970398724,687.8879867073858,3.971641166322714,3.971641166322714,6.599999904632568,0,7.010000228881836,13.59000015258789,8.600000381469727,0,7.010000228881836,13.59000015258789,8.600000381469727
2016-02-28T00:00:00Z,2.170150981090193,0.4166555175565959,0.6102488225647941,0.3076599432104507,0.18880009899494207,128.0678331317348,687.628519065097,1.197618875897212,1.197618875897212,0,0,0,0,0,0,0,0,0
2016-02-29T00:00:00Z,1.911249475185815,0.4085584868932248,0.6355972652595464,0.30672828394993334,0.12065103494984251,127.13984531617416,687.3805184920775,1.0706166096955845,1.0706166096955845,0,0,0,0,0,0,0,0,0
2016-03-01T00:00:00Z,1.6607287856993818,0.37074412636828713,0.65006301338782,0.30536331597522276,0.07361221691051878,125.11570635706173,686.9958973303142,2.3408166317428862,2.3408166317428862,0,0,0,0,0,0,0,0,0
2016-03-02T00:00:00Z,1.3867207360716034,0.32927903933582275,0.6495699017299373,0.3002672746484322,0.03438095754167681,122.00536783018872,686.4714303505392,3.61258165836115,3.61258165836115,0,0,0,0,0,0,0,0,0
2016-03-03T00:00:00Z,1.1235946484152943,0.2975920905484047,0.6534055815652544,0.3002540151684195,0.01029474773922624,119.6041616339336,686.0200471846642,2.830569379135334,2.830569379135334,0,0,0,0,0,0,0,0,0
2016-03-04T00:00:00Z,0.9074390806783484,0.28253660798802716,0.6587665164199871,0.30142377174710344,0.00173739671895838,117.78659518627808,685.651264482787,2.15900940157538,2.15900940157538,0,0,0,0,0,0,0,0,0
2016-03-05T00:00:00Z,0.7513291311003303,0.2672636247887192,0.6573148712403387,0.2997343183219529,6.825523576704585e-5,116.4913295173874,685.3600575769755,1.572746827072235,1.572746827072235,0,0,0,0,0,0,0,0,0
2016-03-06T00:00:00Z,0.659977681491961,0.25701411752198927,0.7505629735197743,0.3798262684527363,0.04221211164244961,116.16526785196233,685.1988288680955,0.44163813243181615,0.44163813243181615,0,0,18.43000030517578,40.68000030517578,18.030000686645508,0,18.43000030517578,40.68000030517578,18.030000686645508
2016-03-07T00:00:00Z,0.7164191008187208,0.24835341958822513,0.7084800976107272,0.30243282200874444,0.1392043754792997,115.93160008208422,685.0552450550783,0.3579447239528205,0.3579447239528205,0,0,0,0,0,0,0,0,0
2016-03-08T00:00:00Z,1.0886134347541483,0.23878896729225432,0.7098303047344653,0.3003575670030813,0.1360789507386101,115.77183726147572,684.9210366669018,0.2772363212911633,0.2772363212911633,0,0,0,0,0,0,0,0,0
2016-03-09T00:00:00Z,1.3282241326955138,0.2365502051077878,0.7283294040104287,0.3020342407774429,0.08362050850484913,115.63606210343524,684.7868546789474,0.24322397005399793,0.24322397005399793,0,0,0,0,0,0,0,0,0
2016-03-10T00:00:00Z,1.4339960801880105,0.24582735285038035,0.8436024006117239,0.30685010895461085,0.1651721390442944,129.81504661671033,684.64304079539,1.4593445337933728,1.4593445337933728,15.960000038146973,0,18.770000457763672,0,22.13999938964844,0,18.770000457763672,0,22.13999938964844
2016-03-11T00:00:00Z,1.705584332541985,0.2544250713386744,0.8064266764418379,0.3075619692421011,0.20678920679821575,136.29881449914728,684.5008062172968,1.3529111619828251,1.3529111619828251,7.980000019073486,0,0,0,0,0,0,0,0
2016-03-12T00:00:00Z,2.128504507610124,0.3155997372769966,0.8953665589780987,0.3050769388676037,0.2021833956872393,161.57892036049617,684.3441865306919,1.912440951788269,1.912440951788269,27.760000228881836,0,21.84000015258789,0,41.630001068115234,0,21.84000015258789,0,41.630001068115234
2016-03-13T00:00:00Z,2.2345377121731875,0.3759092216970043,0.820519869326813,0.3050406249882822,0.08410995698210519,159.84922512339995,684.0240702817789,1.9703872858286824,1.9703872858286824,0,0,0,0,0,0,0,0,0
2016-03-14T00:00:00Z,1.9704003071287164,0.3385814540126566,0.8099327443887017,0.30423220055368855,0.0323708108414236,157.8462217470237,683.6669339353632,2.2920716128921756,2.2920716128921756,0,0,0,0,0,0,0,0,0
2016-03-15T00:00:00Z,1.383756389553901,0.3293229649416857,0.81013622990896506,0.3031981352408484,0.01709108127786,155.38814071989134,683.2477929321212,2.8280792233590653,2.8280792233590653,0,0,0,0,0,0,0,0,0
