time,Q_1,Q_3,Q_5,Q_2,Q_6,GW_unsat_1,GW_sat_1,PET_1,ET_1,P_1,P_3...12,P_5...13,P_2...14,P_6...15,P_3...16,P_5...17,P_2...18,P_6...19
2018-10-15T00:00:00Z,8.45497843631568,0.570943658322557,8.40201332265988,0.3065445804049303,0.00239833475646378,26.91642904432361,830.0802030511611,0.04410288050017041,0.04410288050017041,0,0,0,0,0,0,0,0,0
2018-10-16T00:00:00Z,8.407789289295321,0.5396978536475749,8.38799508520366,0.30090039249262057,0.00185098750047622,26.906668750989056,829.8069715878353,0.11534985776754252,0.11534985776754252,0,0,0,0,0,0,0,0,0
2018-10-17T00:00:00Z,8.359705900067345,0.6620731917236573,8.39072235960137,0.30143244446894757,0.00129000592477523,26.900038048839676,829.53421359168,0.08707989279154188,0.08707989279154188,0,24.579999923706055,0,0,0,24.579999923706055,0,0,0
2018-10-18T00:00:00Z,8.579673699139953,0.6112668528867239,8.440719756696893,0.3165279894363184,0.01192984724843268,29.866785001411124,829.2619270348516,1.4851415405393658,1.4851415405393658,4.480000019073486,0,9.510000228881836,7.070000171661377,10.420000076293944,0,9.510000228881836,7.070000171661377,10.420000076293944
2018-10-19T00:00:00Z,8.795207346418401,0.5318437349736657,8.401170548081236,0.3051763614028055,0.02988749738379805,29.73130777740168,828.99010990255,0.17890149745385614,0.17890149745385614,0,0,0,0,0,0,0,0,0
2018-10-20T00:00:00Z,8.664341674196889,0.5077477469200524,8.38636964182773,0.3005720928906428,0.03437776092353864,29.396806151896183,828.7187601927005,0.4467191089548432,0.4467191089548432,0,0,0,0,0,0,0,0,0
2018-10-21T00:00:00Z,8.692705147347331,0.4962630870586153,8.39512012128963,0.30347030514984435,0.02773325357228401,29.23464774090369,828.4478759158474,0.2236380487732248,0.2236380487732248,0,0,0,0,0,0,0,0,0
2018-10-22T00:00:00Z,8.7005184863564,0.4895822054344876,8.393421368554236,0.3182114724968096,0.02013937290720737,29.05335006800095,828.1774550950496,0.25466185243008016,0.25466185243008016,0,0,0,7.320000171661377,0,0,0,7.320000171661377,0
2018-10-23T00:00:00Z,8.652359815090009,0.48038047192100825,8.403707598671112,0.3023881905584768,0.0180719046992115,29.79421607477204,827.9074957657765,0.8321573015943236,0.8321573015943236,1.5199999809265137,0,3.0799999237060547,0,4.739999771118164,0,3.0799999237060547,0,4.739999771118164
2018-10-24T00:00:00Z,8.604499466758021,0.4644918146933301,8.389794406827352,0.3021727359588571,0.0142536951942929,29.522768681162063,827.637995975804,0.3605814479963977,0.3605814479963977,0,0,0,0,0,0,0,0,0
2018-10-25T00:00:00Z,8.541151290357101,0.4430444810042448,8.385087661328484,0.30066734095581543,0.01274558943871869,30.54538060308839,826.964935179732,2.4630039064876454,2.4630039064876454,3.0399999618530273,0,0,0,4.739999771118164,0,0,0,4.739999771118164
2018-10-26T00:00:00Z,8.572709301657351,0.4303145793957071,8.385689491165813,0.30119949441971977,0.01518390850892615,30.684264437207148,826.32791914953,2.041703831635533,2.041703831635533,1.7400000095367432,0,0,0,0,0,0,0,0
2018-10-27T00:00:00Z,8.462384235897314,0.41546727411734874,8.38197562768661,0.29963881917396024,0.01080218186124541,30.293774922720665,826.0610851475334,0.5139096836807963,0.5139096836807963,0,0,0,0,0,0,0,0,0
2018-10-28T00:00:00Z,8.374261569225931,0.4002113026306582,8.380884234933115,0.29949654294102596,0.00476220710849921,29.945793346709333,825.7947003019357,0.4739130547434344,0.4739130547434344,0,0,0,0,0,0,0,0,0
2018-10-29T00:00:00Z,8.321139416360486,0.38763970023497346,8.380355581800499,0.2994095589138544,0.00143563731249249,29.642229137463893,825.5287610030767,0.4297232491490651,0.4297232491490651,0,0,0,0,0,0,0,0,0
2018-10-30T00:00:00Z,8.299353391885832,0.3784186374968415,8.382419403670871,0.30047423327819767,6.2132060023098e-4,29.40237854884828,825.2632644956736,0.35435356707680477,0.35435356707680477,0,0,0,0,0,0,0,0,0
2018-10-31T00:00:00Z,8.278524038031133,0.3657940876043461,8.378787593023185,0.2992505195063117,6.3386633326646e-4,29.1649367303499,824.9982088687261,0.36588627129697504,0.36588627129697504,0,0,0,0,0,0,0,0,0
2018-11-01T00:00:00Z,8.247416983254174,0.35303625048922666,8.378482818547944,0.3129019949942822,8.7452619203987e-4,28.96282444971864,824.7335922974324,0.32804270419110404,0.32804270419110404,0,0,0,7.360000133514404,0,0,0,7.360000133514404,0
2018-11-02T00:00:00Z,8.386692031695647,0.38580364278953816,8.385331515457189,0.3155449996783815,0.00546478792471909,32.50054429725334,824.0451584748026,3.3235839741147233,3.3235839741147233,6.480000019073486,6.559999942779541,0,6.860000133514404,6.670000076293945,6.559999942779541,0,6.860000133514404,6.670000076293945
2018-11-03T00:00:00Z,8.535140759585573,0.4229404585537379,8.430296540546268,0.31226286993007646,0.01030474552766167,32.033502642705244,823.5817062928703,0.7064038806879982,0.7064038806879982,0,6.559999942779541,7.579999923706055,3.430000066757202,0,6.559999942779541,7.579999923706055,3.430000066757202,0
2018-11-04T00:00:00Z,8.563604566349872,0.39307228133777566,8.39345173215426,0.30561741625672284,0.00764918489159542,31.623914277086143,823.1720615176488,0.6092986057650837,0.6092986057650837,0,0,0,0,0,0,0,0,0
2018-11-05T00:00:00Z,8.40792935011629,0.34983654568661987,8.380810761433636,0.3009540070311479,0.00512095271043105,31.33499299856444,822.9103874053492,0.3863403346927643,0.3863403346927643,0,0,0,0,0,0,0,0,0
2018-11-06T00:00:00Z,8.445325026545591,0.33086654358900397,8.375622284449472,0.30119900547630096,0.00369501207974646,31.012487818288808,822.6491686108791,0.44183460724651946,0.44183460724651946,0,0,0,0,0,0,0,0,0
2018-11-07T00:00:00Z,8.48144138424743,0.39555099582913034,8.380733601050716,0.30260430048007586,0.00278922066781996,30.78899151377844,822.3883949851318,0.3162921384063686,0.3162921384063686,0,14.130000114440918,0,0,0,14.130000114440918,0,0,0
2018-11-08T00:00:00Z,8.551539993088324,0.37432065547355553,8.389554567869778,0.3060705438129333,0.01906205910726069,30.720972974072225,822.1280472669577,0.0988732387285342,0.0988732387285342,0,0,0,0,13.539999961853027,0,0,0,13.539999961853027
2018-11-09T00:00:00Z,8.584987587107438,0.33210882840975814,8.376410912078036,0.302287229772792,0.01551768206965466,30.522665957510767,821.8681187085206,0.29087056705172676,0.29087056705172676,0,0,0,0,0,0,0,0,0
2018-11-10T00:00:00Z,8.51744616964058,0.3119933596203727,8.368038627584527,0.29955403962463384,0.00325528646405546,30.27836034906842,821.6086091236657,0.3688651309611561,0.3688651309611561,0,0,0,0,0,0,0,0,0
2018-11-11T00:00:00Z,8.46409922950953,0.3013586206082207,8.366945878741351,0.30002992235143433,8.8094195938915e-4,30.06779546015605,821.3495163666447,0.33169578251588433,0.33169578251588433,0,0,0,0,0,0,0,0,0
2018-11-12T00:00:00Z,8.379492093886947,0.29325188920331535,8.362041950335094,0.299318818919012,4.827056610189e-4,29.865674550719504,821.0908383551144,0.33285084739848386,0.33285084739848386,0,0,0,0,0,0,0,0,0
2018-11-13T00:00:00Z,8.303245442333845,0.28471073983331036,8.359442996223386,0.2994256100944693,6.2169510398474e-4,29.69109915152209,820.8325734218208,0.3027913079392446,0.3027913079392446,0,0,0,0,0,0,0,0,0
2018-11-14T00:00:00Z,8.262127662233823,0.2774569533696685,8.356150251747147,0.29947389841885136,7.8791597193343e-4,29.540529986306257,820.5747199094144,0.275813936493658,0.275813936493658,0,0,0,0,0,0,0,0,0
2018-11-15T00:00:00Z,8.229865761379806,0.27002390438026086,8.351650437595218,0.2994601812734291,7.5264141229976e-4,29.40182318876222,820.317276170371,0.26897963989712237,0.26897963989712237,0,0,0,0,0,0,0,0,0
2018-11-16T00:00:00Z,8.207133089271554,0.26126092935758144,8.346449184958963,0.2988253347188514,6.7173226878631e-4,29.283043180955453,820.060240566915,0.24539607211703196,0.24539607211703196,0,0,0,0,0,0,0,0,0
2018-11-17T00:00:00Z,8.191512100578773,0.2523034543972997,8.340118957305148,0.29858991486635217,6.6166644756291e-4,29.17363179780744,819.8036114709439,0.24128407259846296,0.24128407259846296,0,0,0,0,0,0,0,0,0
2018-11-18T00:00:00Z,8.172896798871847,0.24365985753638492,8.332358045549322,0.29817744510385963,6.8109777670141e-4,29.070887540932176,819.5473872639515,0.24353035001159393,0.24353035001159393,0,0,0,0,0,0,0,0,0
2018-11-19T00:00:00Z,8.17508556542427,0.24028828619515513,8.32976455037996,0.30008554936736725,6.8354367586062e-4,28.992977135357265,819.2915663369535,0.20041259544229273,0.20041259544229273,0,0,0,0,0,0,0,0,0
2018-11-20T00:00:00Z,8.272377898714819,0.24599996742809915,8.332481172093429,0.3036078616993966,0.00306558579278678,31.622892379589057,819.0118954303446,1.4642060870436335,1.4642060870436335,4.099999904632568,0,0,0,3.650000095367432,0,0,0,3.650000095367432
2018-11-21T00:00:00Z,8.243772861095662,0.23788132073931087,8.310788247671582,0.29917628646223837,0.00377057286219363,31.23336552062579,818.756914351885,0.5218566473452827,0.5218566473452827,0,0,0,0,0,0,0,0,0
2018-11-22T00:00:00Z,8.283475035777148,0.2535385252102838,8.323099019401173,0.31679766858952757,0.00450339131745386,33.30078571372206,818.0322884322918,3.108559251936402,3.108559251936402,4.710000038146973,5.010000228881836,3.559999942779541,7.949999809265137,3.690000057220459,5.010000228881836,3.559999942779541,7.949999809265137,3.690000057220459
2018-11-23T00:00:00Z,8.410970779922321,0.2654928242173466,8.306554110324473,0.3074306961583994,0.00910369933287866,33.40617615682296,817.4431997724096,1.8336783845064952,1.8336783845064952,1.5700000524520874,2.509999990463257,1.7799999713897705,2.6500000953674316,3.690000057220459,2.509999990463257,1.7799999713897705,2.6500000953674316,3.690000057220459
2018-11-24T00:00:00Z,8.350033932695625,0.2489778983461401,8.290573655824776,0.30487655446251516,0.01106734997195846,32.71516225641679,816.9262410473228,1.022120454754392,1.022120454754392,0,0,0,0,0,0,0,0,0
2018-11-25T00:00:00Z,8.486111534560488,0.2849258121846028,8.311544890762729,0.31973943861750054,0.02268556549817228,35.507897319612496,816.4969329920062,2.045050300027113,2.045050300027113,4.710000038146973,10.029999732971191,7.110000133514404,7.949999809265137,5.53000020980835,10.029999732971191,7.110000133514404,7.949999809265137,5.53000020980835
2018-11-26T00:00:00Z,8.640640069129365,0.2655596817805324,8.251103810135922,0.29968327695995406,0.0418017773661162,33.712050470247945,815.5342933651102,2.622307329713725,2.622307329713725,0,0,0,0,0,0,0,0,0
2018-11-27T00:00:00Z,8.398703001157672,0.2180535055016776,8.227717999137026,0.3012362659400841,0.02328143732137181,33.287724317882976,815.2842205093771,0.5632827799934071,0.5632827799934071,0,0,0,0,0,0,0,0,0
2018-11-28T00:00:00Z,8.421410802959295,0.2122439330802664,8.208429707598958,0.3026381522839365,0.00740105810538121,34.78637169589328,814.4154589853599,3.6569536544061583,3.6569536544061583,4.510000228881836,0,0,0,0,0,0,0,0
2018-11-29T00:00:00Z,8.81395016525372,0.32859484791428845,8.246477207370063,0.33498047169378664,0.04500144893595717,48.30580805440819,813.746684890576,4.650414449845778,4.650414449845778,18.040000915527344,24.040000915527344,12.1899995803833,18.290000915527344,19.299999237060547,24.040000915527344,12.1899995803833,18.290000915527344,19.299999237060547
2018-11-30T00:00:00Z,9.255352310169208,0.37006680219216453,8.271961471104479,0.3507370727561798,0.33400583459937216,55.56931696355587,813.3890941776318,1.703908221231472,1.703908221231472,9.020000457763672,8.010000228881836,18.280000686645508,24.3799991607666,19.299999237060547,8.010000228881836,18.280000686645508,24.3799991607666,19.299999237060547
2018-12-01T00:00:00Z,9.521276218620072,0.27862248198347467,8.157799213066642,0.3035184989309968,0.3972639368502583,53.18901912738198,812.4143638979285,3.2107349882525447,3.2107349882525447,0,0,0,0,0,0,0,0,0
2018-12-02T00:00:00Z,9.274743379163144,0.22955859677845175,8.118535305817849,0.2987365582810175,0.2162389430267038,50.27409258003943,811.0106315395847,4.208428246749626,4.208428246749626,0,0,0,0,0,0,0,0,0
2018-12-03T00:00:00Z,8.848901453957547,0.2279202635947256,8.091712575968694,0.3024201242300816,0.11211888790465288,49.55478902299539,809.7493813660697,4.478447056470455,4.478447056470455,2.6600000858306885,2.299999952316284,1.1299999952316284,2.759999990463257,1.6699999570846558,2.299999952316284,1.1299999952316284,2.759999990463257,1.6699999570846558
2018-12-04T00:00:00Z,8.54367902005298,0.23672442576313205,8.064134876569797,0.3054052804032149,0.07220332256410325,49.17492109730897,808.5948011035558,4.023487215369061,4.023487215369061,2.6600000858306885,2.299999952316284,2.2699999809265137,2.759999990463257,5.019999980926514,2.299999952316284,2.2699999809265137,2.759999990463257,5.019999980926514
2018-12-05T00:00:00Z,8.353227518283948,0.24814707683574388,8.024100286710139,0.30925642241685264,0.05591845572251082,48.32691162221303,807.6312539887682,2.976994246065507,2.976994246065507,1.3300000429153442,4.599999904632568,1.1299999952316284,4.139999866485596,3.3499999046325684,4.599999904632568,1.1299999952316284,4.139999866485596,3.3499999046325684
2018-12-06T00:00:00Z,8.304452502006091,0.2709095749240444,7.996164225098962,0.3105704411398519,0.04455760893703548,50.44236553749919,806.7779162727567,3.799504589177813,3.799504589177813,5.309999942779541,6.909999847412109,4.53000020980835,4.139999866485596,5.019999980926514,6.909999847412109,4.53000020980835,4.139999866485596,5.019999980926514
2018-12-07T00:00:00Z,8.277753465977181,0.245874805594641,7.923895455848833,0.3004953441164202,0.03174388846487302,57.84448073163776,806.161123563891,4.714319078580136,4.714319078580136,11.890000343322754,0,0,0,0,0,0,0,0
2018-12-08T00:00:00Z,8.0340897489482,0.33442692556674836,7.914343151063225,0.3267179782048705,0.0149250265803991,55.02907273261688,804.9234809005768,3.9382126791274534,3.9382126791274534,0,23.75,9.5,13.380000114440918,0,23.75,9.5,13.380000114440918,0
2018-12-09T00:00:00Z,8.887539525793013,0.38951220075982873,7.915505722098599,0.32778600878542863,0.1377840112673607,73.89821089766431,804.3157435075002,4.871566176189366,4.871566176189366,23.790000915527344,11.869999885559082,18.989999771118164,13.380000114440918,34.400001525878906,11.869999885559082,18.989999771118164,13.380000114440918,34.400001525878906
2018-12-10T00:00:00Z,9.37511896488834,0.3612015489163388,7.840978422423034,0.3318018419872093,0.4582224905804976,72.17109271503072,803.4932046365303,2.388327626006059,2.388327626006059,0,11.869999885559082,9.5,13.380000114440918,17.200000762939453,11.869999885559082,9.5,13.380000114440918,17.200000762939453
2018-12-11T00:00:00Z,9.683356633270623,0.38551320059953087,7.752825890823724,0.3327149055956197,0.42929634004383865,71.14697495805133,802.8872143381511,1.4437753130758206,1.4437753130758206,0,11.869999885559082,0,13.380000114440918,0,11.869999885559082,0,13.380000114440918,0
2018-12-12T00:00:00Z,9.112257619678855,0.33165769025063807,7.688335545001336,0.302961579072302,0.255472164247086,69.73140819694883,802.1171242088163,2.0207042397265065,2.0207042397265065,0,0,0,0,0,0,0,0,0
2018-12-13T00:00:00Z,8.558373883086935,0.26476212691010786,7.611103312560696,0.29943904343249633,0.1440621035033896,67.32620634488524,800.9136571375172,3.4990353803256826,3.4990353803256826,0,0,0,0,0,0,0,0,0
2018-12-14T00:00:00Z,8.137373542268186,0.2431743250607253,7.526874144867333,0.2990428376647766,0.07335652702889478,64.89558343584599,799.5923542383474,3.659809395165113,3.659809395165113,0,0,0,0,0,0,0,0,0
2018-12-15T00:00:00Z,7.862603619071112,0.241899591407652,7.445624151814593,0.3026886273699418,0.03831819234912789,63.201352495193866,798.6044359863148,2.551100163366391,2.551100163366391,0,0,0,0,0,0,0,0,0
2018-12-16T00:00:00Z,7.626498705966029,0.23375844562221587,7.333949989719016,0.29840280527940005,0.0207239132806608,60.73116961665363,797.272165169207,3.7179244149823902,3.7179244149823902,0,0,0,0,0,0,0,0,0
2018-12-17T00:00:00Z,7.352152344956316,0.22005999042566687,7.21970071290375,0.2985098673916787,0.00925827191724398,58.37169640949172,795.9958206289131,3.5499490867211967,3.5499490867211967,0,0,0,0,0,0,0,0,0
2018-12-18T00:00:00Z,7.173457606054336,0.21520422595643415,7.098608243396718,0.29909125802904674,0.00438448493149292,56.38997841006686,794.8950726117504,2.980619172799936,2.980619172799936,0,0,0,0,0,0,0,0,0
2018-12-19T00:00:00Z,7.007804066943863,0.21035722882094252,6.961844531489718,0.29888300371640303,0.00185171106738678,54.17683217523278,793.7010884174126,3.3289462948814728,3.3289462948814728,0,0,0,0,0,0,0,0,0
2018-12-20T00:00:00Z,6.8276929285856935,0.20530207335535525,6.818425806360971,0.2991882306315756,5.6902364308339e-4,52.33782401929194,792.685340934279,2.7721150377263943,2.7721150377263943,0,0,0,0,0,0,0,0,0
2018-12-21T00:00:00Z,6.755412295444524,0.2402315413331011,6.698665876571054,0.315153712681884,0.00286125747425446,53.16089355199621,792.1065454940301,2.4228331483457275,2.4228331483457275,2.8399999141693115,7.230000019073486,3.3399999141693115,6.369999885559082,5.320000171661377,7.230000019073486,3.3399999141693115,6.369999885559082,5.320000171661377
2018-12-22T00:00:00Z,6.7428815315735,0.27019019984227605,6.561537336540755,0.31370363842798293,0.0106847303603477,53.70252663554663,791.6262021207591,1.828063817651666,1.828063817651666,2.0899999141693115,4.670000076293945,2,4.139999866485596,4.340000152587891,4.670000076293945,2,4.139999866485596,4.340000152587891
2018-12-23T00:00:00Z,6.623461155247411,0.24222767011744267,6.398795034411668,0.3036108929467282,0.01345050495600182,53.01960252218659,791.0932211294255,1.5578431708716594,1.5578431708716594,0.47999998927116394,0.959999978542328,0.4099999964237213,0.8500000238418579,1,0.959999978542328,0.4099999964237213,0.8500000238418579,1
2018-12-24T00:00:00Z,6.393553168952218,0.2120405288014884,6.237527250365827,0.30179179472199175,0.00885964958365154,52.50849434015791,790.7275641517301,0.7573729717007801,0.7573729717007801,0.00999999977648258,0.10000000149011612,0.02999999932944774,0.05999999865889549,0.02999999932944774,0.10000000149011612,0.02999999932944774,0.05999999865889549,0.02999999932944774
2018-12-25T00:00:00Z,6.29189603760332,0.21000357740154377,6.0807060095642935,0.304634647536669,0.00566117198189344,52.30721110163384,790.459002012595,0.4286071580190109,0.4286071580190109,0.10999999940395357,0.6800000071525574,0.20000000298023224,0.4600000083446502,0.2800000011920929,0.6800000071525574,0.20000000298023224,0.4600000083446502,0.2800000011920929
2018-12-26T00:00:00Z,6.240848451786658,0.21230041011011624,5.912667551405512,0.3028665348646569,0.00377482767773921,52.122394269459875,790.2038509952765,0.5032620372258825,0.5032620372258825,0.1899999976158142,1.4700000286102295,0.27000001072883606,0.800000011920929,0.5199999809265137,1.4700000286102295,0.27000001072883606,0.800000011920929,0.5199999809265137
2018-12-27T00:00:00Z,6.080801261359146,0.25599518609502164,5.762328660866338,0.3196224205437689,0.00684816424573566,52.94302073784759,789.3221347355473,3.984073564418093,3.984073564418093,4.090000152587891,13.710000038146973,4.010000228881836,10.890000343322754,6.409999847412109,13.710000038146973,4.010000228881836,10.890000343322754,6.409999847412109
