time,Q_1,Q_3,Q_5,Q_2,Q_6,GW_unsat_1,GW_sat_1,PET_1,ET_1,P_1,P_3...12,P_5...13,P_2...14,P_6...15,P_3...16,P_5...17,P_2...18,P_6...19
2014-05-11T00:00:00Z,8.85578740268542,2.458066889739241,8.381809331401632,0.30899127149360095,0.09585891158956374,28.949924828492485,875.786534060852,0.11345640805027016,0.11345640805027016,0,0,0,0,0,0,0,0,0
2014-05-12T00:00:00Z,8.822303812037527,2.4739684705375495,8.382391800237354,0.31038430704106895,0.092079698814413,28.902304175343524,875.4162466190932,0.103599827165771,0.103599827165771,0,4.010000228881836,0,0,0,4.010000228881836,0,0,0
2014-05-13T00:00:00Z,8.782607488062215,2.4494541923844144,8.3822493826586,0.30893306420319905,0.08709070957973089,28.85505214237765,875.04664897442035,0.10626715523374478,0.10626715523374478,0,0,0,0,0,0,0,0,0
2014-05-14T00:00:00Z,8.769923943817883,2.450451145196067,8.384264660491471,0.30973857096730284,0.0838208084102367,28.818478302139717,874.6777764751906,0.0841856845326939,0.0841856845326939,0,0,0,0,0,0,0,0,0
2014-05-15T00:00:00Z,8.773117162269516,2.449532215415414,8.38319924019936,0.3091332057962702,0.08120496643995875,28.779778651579072,874.309658341663,0.09201482085649362,0.09201482085649362,0,0,0,0,0,0,0,0,0
2014-05-16T00:00:00Z,8.764596010279606,2.4440088986588084,8.382169569881277,0.30883959113625975,0.07772754909455605,28.739341611378592,873.9423186595374,0.09942607775863282,0.09942607775863282,0,0,0,0,0,0,0,0,0
2014-05-17T00:00:00Z,8.75340238647235,2.438253589170808,8.381626224222941,0.3085473078687648,0.07454942106872901,28.699823649922124,873.5757772019183,0.10049891666109736,0.10049891666109736,0,0,0,0,0,0,0,0,0
2014-05-18T00:00:00Z,8.743233941121765,2.436462587345619,8.383047711850242,0.30905026494190146,0.07235829471182133,28.66476112158611,873.2100501114471,0.09207158592878434,0.09207158592878434,0,0,0,0,0,0,0,0,0
2014-05-19T00:00:00Z,8.759461784848778,2.440251367642863,8.386688281905098,0.3105497781569983,0.07349174414020297,28.64136178239277,872.8451504680531,0.06270508553283916,0.06270508553283916,0,0,0,0,0,0,0,0,0
2014-05-20T00:00:00Z,8.784373197218065,2.4373218387427222,8.386226880520814,0.31001092553709364,0.07577812292558579,28.618050241681942,872.4810887628194,0.06409619381717158,0.06409619381717158,0,0,0,0,0,0,0,0,0
2014-05-21T00:00:00Z,8.778977370307574,2.4311578256231443,8.383020387580368,0.3089247203353481,0.07580495370677316,28.587810900092965,872.1178732945324,0.08597359863852613,0.08597359863852613,0,0,0,0,0,0,0,0,0
2014-05-22T00:00:00Z,8.768706118030158,2.4313642983263253,8.383419067404072,0.3092109537925097,0.07563017653768074,28.55955491578215,871.7555105023696,0.08292961676203847,0.08292961676203847,0,0,0,0,0,0,0,0,0
2014-05-23T00:00:00Z,8.7918113309666,2.4367364596701373,8.38706053267746,0.310359179740967,0.0782621795038608,28.541863632954456,871.3940052456768,0.05301017034342781,0.05301017034342781,0,0,0,0,0,0,0,0,0
2014-05-24T00:00:00Z,8.817202239078096,2.4351783481044857,8.386020165446464,0.309749185596679,0.08105340629197275,28.523454457548265,871.0333610397909,0.05653371921013193,0.05653371921013193,0,0,0,0,0,0,0,0,0
2014-05-25T00:00:00Z,8.80034527391604,2.430365161440973,8.38317017841182,0.3088126216183155,0.08031985023217554,28.498155680679304,870.6735802552517,0.08016278962942179,0.08016278962942179,0,0,0,0,0,0,0,0,0
2014-05-26T00:00:00Z,8.775724009688494,2.4288766833498983,8.382897734080734,0.30873794350738415,0.07819106115936877,28.473708634583645,870.3146642864389,0.08004544107873918,0.08004544107873918,0,0,0,0,0,0,0,0,0
2014-05-27T00:00:00Z,8.76316787688242,2.42754219043181,8.382415520396615,0.3085064534233505,0.07574339832536156,28.449723277967692,869.9566136946152,0.08122652826291575,0.08122652826291575,0,0,0,0,0,0,0,0,0
2014-05-28T00:00:00Z,8.749344808540371,2.4270110943821352,8.383118824835476,0.30869826295947117,0.07324127526187657,28.42793606532264,869.5994283294973,0.07632368017742576,0.07632368017742576,0,0,0,0,0,0,0,0,0
2014-05-29T00:00:00Z,8.737673758564815,2.4258679604632216,8.383206317846016,0.308756901999074,0.07115067567790952,28.40703708734467,869.2431074327675,0.07569745950027705,0.07569745950027705,0,0,0,0,0,0,0,0,0
2014-05-30T00:00:00Z,8.72562559454927,2.4238463870043208,8.383046082631505,0.30862094456481726,0.06926145615888443,28.38699257530721,868.8876497263674,0.07510114757280015,0.07510114757280015,0,0,0,0,0,0,0,0,0
2014-05-31T00:00:00Z,8.718155217233358,2.4217861721078715,8.382941950760898,0.30854981539903775,0.06768064620616782,28.367848273486903,868.533053487941,0.07422716263231172,0.07422716263231172,0,0,0,0,0,0,0,0,0
2014-06-01T00:00:00Z,8.785814327244399,2.480166391717653,8.397084186041479,0.32098531975129624,0.08434995409904979,28.35135597406033,868.179316615403,0.06611324813620212,0.06611324813620212,0,7.559999942779541,2.75,6.590000152587891,4.909999847412109,7.559999942779541,2.75,6.590000152587891,4.909999847412109
2014-06-02T00:00:00Z,8.868925982339402,2.4364705507804985,8.38389144670239,0.3090056629820252,0.0935706959965232,28.32871429571429,867.8264366822883,0.07685426398799479,0.07685426398799479,0,0,0,0,0,0,0,0,0
2014-06-03T00:00:00Z,8.81862469654194,2.4272527577223317,8.383201906720892,0.3086017081823007,0.08972913255208557,28.307462805298236,867.4744109852693,0.07525389132851977,0.07525389132851977,0,0,0,0,0,0,0,0,0
2014-06-04T00:00:00Z,8.828622965567513,2.438473025225264,8.383394185031168,0.3086177945762809,0.08726124049048786,28.28759492570898,867.1232365850115,0.07342953711220868,0.07342953711220868,0,0,0,0,0,0,0,0,0
2014-06-05T00:00:00Z,8.855924648325864,2.43865256011077,8.383620034356264,0.30868139368559644,0.09953896819609084,28.26917055175753,866.7729103413468,0.07108641377020046,0.07108641377020046,0,0,0,0,3.940000057220459,0,0,0,3.940000057220459
2014-06-06T00:00:00Z,8.84025137378336,2.433800622875129,8.384139791781116,0.3087820571467896,0.1045545979595235,28.25252117614885,866.4234289435993,0.06703893700077043,0.06703893700077043,0,0,0,0,0,0,0,0,0
2014-06-07T00:00:00Z,8.805343748230394,2.428764743226383,8.383863172409278,0.30883902067443203,0.09685549758116764,28.23676011584177,866.074788936759,0.06616224321024869,0.06616224321024869,0,0,0,0,0,0,0,0,0
2014-06-08T00:00:00Z,8.780872479652116,2.425564596576323,8.38463186612756,0.3090769011864732,0.09098169176989208,28.222778643857396,865.7269867441049,0.06119336248753529,0.06119336248753529,0,0,0,0,0,0,0,0,0
2014-06-09T00:00:00Z,8.77546030113795,2.4237779328290587,8.385778637896076,0.3093722942938458,0.08768574566882424,28.210962196261814,865.3800186867768,0.05378102306939775,0.05378102306939775,0,0,0,0,0,0,0,0,0
2014-06-10T00:00:00Z,8.772457686415695,2.419589534744271,8.38438920224483,0.3088261360410751,0.08455918968227503,28.19772238809217,865.0338810007271,0.062526291165169,0.062526291165169,0,0,0,0,0,0,0,0,0
2014-06-11T00:00:00Z,8.759119662991424,2.451818683878772,8.38377495819527,0.3086172753585628,0.08042691352148237,28.18447903917307,864.6885698514183,0.06527990128095709,0.06527990128095709,0,4.340000152587891,0,0,0,4.340000152587891,0,0,0
2014-06-12T00:00:00Z,8.785780883647275,2.4603536599668825,8.384533672442021,0.31693703475988116,0.090690534170926,28.173000593901953,864.3440813465754,0.05917929126712625,0.05917929126712625,0,4.130000114440918,0,4.039999961853027,4.059999942779541,4.130000114440918,0,4.039999961853027,4.059999942779541
2014-06-13T00:00:00Z,8.796989569706053,2.4309107670925187,8.384567949958788,0.30909826885989433,0.0930150266981461,28.161945024122257,864.0004115472634,0.05944810725962567,0.05944810725962567,0,0,0,0,0,0,0,0,0
2014-06-14T00:00:00Z,8.799593049378798,2.4422677067776535,8.384439629141522,0.3087552839162566,0.08690504043075063,28.15130665025231,863.6575564775122,0.05972200398467287,0.05972200398467287,0,0,0,0,0,0,0,0,0
2014-06-15T00:00:00Z,8.816557460522079,2.447788466480708,8.384253601687158,0.30863082916956525,0.0835134320877447,28.141125913325823,863.3155121326892,0.05972636648212523,0.05972636648212523,0,0,0,0,0,0,0,0,0
2014-06-16T00:00:00Z,8.809494556086468,2.438935637004538,8.383672677024085,0.30838293488843366,0.08023250329564784,28.13103464631824,862.9742744867839,0.06192680387199252,0.06192680387199252,0,0,0,0,0,0,0,0,0
2014-06-17T00:00:00Z,8.778981815164977,2.4304925473597536,8.383929604942889,0.3085112927729261,0.07702487900833256,28.121578354185765,862.6338394987507,0.06083872202030873,0.06083872202030873,0,0,0,0,0,0,0,0,0
2014-06-18T00:00:00Z,8.751337559729768,2.4247682453688313,8.384538770391103,0.3087354139669501,0.0742695661130227,28.113069511688497,862.2942031180306,0.05738084235357721,0.05738084235357721,0,0,0,0,0,0,0,0,0
2014-06-19T00:00:00Z,8.736330659029315,2.419401131910541,8.384257177860091,0.3085801082445564,0.07148045641551636,28.104886342272344,861.9553612893617,0.05774407552256239,0.05774407552256239,0,0,0,0,0,0,0,0,0
2014-06-20T00:00:00Z,8.725063650141923,2.415159872669789,8.383908141958008,0.3084453555496248,0.06846901518031669,28.09684572651228,861.6173099569697,0.05943286211331229,0.05943286211331229,0,0,0,0,0,0,0,0,0
2014-06-21T00:00:00Z,8.731014102446645,2.4161761647881352,8.386619466921578,0.31659778280293727,0.06762734531316628,28.091126071487864,861.2800450682178,0.0443158388605064,0.0443158388605064,0,0,0,3.640000104904175,0,0,0,3.640000104904175,0
2014-06-22T00:00:00Z,8.742795048336841,2.413084674720116,8.385255116622128,0.30912249691385596,0.0673287143358471,28.08467038432541,860.9435625767828,0.05191076024192588,0.05191076024192588,0,0,0,0,0,0,0,0,0
2014-06-23T00:00:00Z,8.748414177856542,2.410252111236925,8.384731148206596,0.30869099856911447,0.06632083938640308,28.07827782880709,860.6078584454228,0.05367821762362,0.05367821762362,0,0,0,0,0,0,0,0,0
2014-06-24T00:00:00Z,8.778196915127308,2.4084681111733737,8.384592525504557,0.308596942805359,0.06550147954785879,28.072028222312326,860.2729286483815,0.05490856393651626,0.05490856393651626,0,0,0,0,0,0,0,0,0
2014-06-25T00:00:00Z,8.78476004020236,2.4069059529965036,8.384396905718026,0.30846940837843745,0.06450241191795462,28.066043289244533,859.9387691734781,0.0551028039539847,0.0551028039539847,0,0,0,0,0,0,0,0,0
2014-06-26T00:00:00Z,8.761154721613332,2.4059642700632837,8.384387069499843,0.3084864932354913,0.06330490891619127,28.060367778368857,859.6053760239218,0.05479503396992988,0.05479503396992988,0,0,0,0,0,0,0,0,0
2014-06-27T00:00:00Z,8.732978273123008,2.404811911070896,8.384244150329549,0.3083438754863206,0.06199076977990139,28.054935753357608,859.2727452198836,0.05501014971602797,0.05501014971602797,0,0,0,0,0,0,0,0,0
2014-06-28T00:00:00Z,8.715072861444245,2.403728636279941,8.383999316710327,0.3082805713523666,0.0605388188469079,28.04964517499211,858.9408727998549,0.05624136572547931,0.05624136572547931,0,0,0,0,0,0,0,0,0
2014-06-29T00:00:00Z,8.728566976175584,2.4092466196600504,8.388602338449818,0.30980196972301294,0.06228334438029729,28.046854623512843,858.6097548218205,0.03111624959199038,0.03111624959199038,0,0,0,0,0,0,0,0,0
2014-06-30T00:00:00Z,8.751321706310808,2.4073533752604552,8.386377380293474,0.30909181531157953,0.06431625154484374,28.042974821133512,858.2793873642667,0.04454827972596489,0.04454827972596489,0,0,0,0,0,0,0,0,0
2014-07-01T00:00:00Z,8.739544550377758,2.4039381139809772,8.384708941679072,0.30850368466448536,0.0642358748358015,28.038637401105937,857.9497665270462,0.05186340438642189,0.05186340438642189,0,0,0,0,0,0,0,0,0
2014-07-02T00:00:00Z,8.734692266345117,2.4032194685059882,8.38482487513902,0.30857761249834953,0.06430810112526655,28.034419410387812,857.6208884321147,0.05174492718751481,0.05174492718751481,0,0,0,0,0,0,0,0,0
2014-07-03T00:00:00Z,8.744277676397441,2.4056492891759773,8.38671227192599,0.3092516396251913,0.06528881808696532,28.031050574589713,857.2927492241566,0.04335453184216414,0.04335453184216414,0,0,0,0,0,0,0,0,0
2014-07-04T00:00:00Z,8.749466607019666,2.4042816874315225,8.385458675706673,0.30886854997394875,0.06549103024498695,28.02738614131211,856.9653450711119,0.04913609965595633,0.04913609965595633,0,0,0,0,0,0,0,0,0
2014-07-05T00:00:00Z,8.741576507652738,2.4042641333846224,8.385752142269572,0.30899655615039495,0.06515124505050213,28.02407580834941,856.6386721646161,0.04649724003317308,0.04649724003317308,0,0,0,0,0,0,0,0,0
2014-07-06T00:00:00Z,8.733916384493915,2.4007542587454136,8.38409952223364,0.30817203227564693,0.06398101574073904,28.02035310128364,856.312726720364,0.05468094586897918,0.05468094586897918,0,0,0,0,0,0,0,0,0
2014-07-07T00:00:00Z,8.718689778251257,2.3990200832808286,8.3837557761047,0.30799487858393715,0.06175683734804173,28.016740047723232,855.9875049784051,0.05594319801962643,0.05594319801962643,0,0,0,0,0,0,0,0,0
2014-07-08T00:00:00Z,8.728584498786063,2.404155305315574,8.387931039250198,0.30939414574259244,0.06215212788942295,28.014637976962412,855.6630032033804,0.03432047728365597,0.03432047728365597,0,0,0,0,0,0,0,0,0
2014-07-09T00:00:00Z,8.7618293751495,2.408929853714219,8.389740233413571,0.31032171266643765,0.06514314172355737,28.013039320368765,855.3392176847054,0.0269611151532428,0.0269611151532428,0,0,0,0,0,0,0,0,0
2014-07-10T00:00:00Z,8.763821800401999,2.4025375899630665,8.385467181617905,0.3085614045834943,0.06588387574304379,28.01031251695688,855.0161447367076,0.04728784392255725,0.04728784392255725,0,0,0,0,0,0,0,0,0
2014-07-11T00:00:00Z,8.747324849070433,2.400020820161036,8.384973946016082,0.30841713140432975,0.06545330646796342,28.00767664480753,854.693780698722,0.04788299582951296,0.04788299582951296,0,0,0,0,0,0,0,0,0
2014-07-12T00:00:00Z,8.744509268280774,2.398967089355015,8.384484719340843,0.30821483854037746,0.0646030910334083,28.004979552220973,854.3721219351521,0.05137285392101416,0.05137285392101416,0,0,0,0,0,0,0,0,0
2014-07-13T00:00:00Z,8.733579970230704,2.397992571276356,8.384316393899937,0.30810136103718144,0.0625411268564318,28.002423698627787,854.0511648354967,0.05123198535452658,0.05123198535452658,0,0,0,0,0,0,0,0,0
2014-07-14T00:00:00Z,8.715747685883086,2.3966770635224632,8.38369503727374,0.3078449121568201,0.05965800839865064,27.999808731497694,853.7309058143502,0.05517676740901902,0.05517676740901902,0,0,0,0,0,0,0,0,0
2014-07-15T00:00:00Z,8.702258974933367,2.398311761726898,8.3849899308881,0.308361685331518,0.05743621613159842,27.997609309260326,853.4113413113773,0.04904781519541163,0.04904781519541163,0,0,0,0,0,0,0,0,0
2014-07-16T00:00:00Z,8.70100213959189,2.4004573371836035,8.385701574436156,0.3088185264891024,0.05625883242510502,27.99549023360979,853.092467791266,0.04965340483143411,0.04965340483143411,0,0,0,0,0,0,0,0,0
2014-07-17T00:00:00Z,8.694380515000237,2.3969644288238023,8.38391100901059,0.30789697243504177,0.05480746175888203,27.993305821875563,852.774281743661,0.05383289014701662,0.05383289014701662,0,0,0,0,0,0,0,0,0
2014-07-18T00:00:00Z,8.681978407100095,2.3944369422311644,8.383171990736546,0.3075671038975386,0.05334074674618261,27.991124264203226,852.4567796830808,0.05680142153414466,0.05680142153414466,0,0,0,0,0,0,0,0,0
2014-07-19T00:00:00Z,8.673383641534718,2.3931494836817957,8.382743420287607,0.30736064416416536,0.05183950929775764,27.989010783991738,852.1399581488192,0.05833341332767988,0.05833341332767988,0,0,0,0,0,0,0,0,0
2014-07-20T00:00:00Z,8.662882885028221,2.3925655172979736,8.382644762562368,0.30734943928653674,0.05019846863835332,27.98699281978172,851.8238137048342,0.05915230336248294,0.05915230336248294,0,0,0,0,0,0,0,0,0
2014-07-21T00:00:00Z,8.689104856925564,2.4306144499600335,8.385615578130071,0.31492814712227973,0.05970657716029587,27.98562838631851,851.5083429396245,0.04250054560746999,0.04250054560746999,0,4.710000038146973,0,3.450000047683716,3.069999933242798,4.710000038146973,0,3.450000047683716,3.069999933242798
2014-07-22T00:00:00Z,8.759215394856124,2.4452568807416495,8.38593551051729,0.3160510355496658,0.0770406872850109,27.984252046385485,851.1935424660984,0.04479812243062349,0.04479812243062349,0,5.010000228881836,0,3.650000095367432,3.109999895095825,5.010000228881836,0,3.650000095367432,3.109999895095825
2014-07-23T00:00:00Z,8.796020947595093,2.4059051084940632,8.383466099438571,0.30785010832301085,0.08511185091140609,27.98263670312324,850.8794089214301,0.0550934426466172,0.0550934426466172,0,0,0,0,0,0,0,0,0
2014-07-24T00:00:00Z,8.813510587456213,2.3942639166259703,8.383127306589502,0.3074702088763956,0.08254576732887627,27.98106876693158,850.565938966913,0.05664603700524322,0.05664603700524322,0,0,0,0,0,0,0,0,0
2014-07-25T00:00:00Z,8.814474550812148,2.392995574068576,8.382806500919685,0.30731199280974875,0.07595895233624196,27.979563120093072,850.2531292878022,0.05772663499208007,0.05772663499208007,0,0,0,0,0,0,0,0,0
2014-07-26T00:00:00Z,8.768584987790533,2.3925587602518843,8.382467748769082,0.3071315177786011,0.06800450453147308,27.978108281046033,849.9409765931538,0.05927580143694346,0.05927580143694346,0,0,0,0,0,0,0,0,0
2014-07-27T00:00:00Z,8.708456166827471,2.3919184559116267,8.382214469775311,0.30704675616311256,0.06104284377187286,27.976711560836858,849.62947761566,0.06058909856929156,0.06058909856929156,0,0,0,0,0,0,0,0,0
2014-07-28T00:00:00Z,8.66478911252078,2.391966787798323,8.382784488342702,0.3072193294493049,0.05588255669010265,27.97547432151822,849.3186291114777,0.05723005158465887,0.05723005158465887,0,0,0,0,0,0,0,0,0
2014-07-29T00:00:00Z,8.663359409453717,2.395741017707578,8.386270435593318,0.30836279128839506,0.05452045149698507,27.97471916666904,849.0084278600547,0.03709287023081476,0.03709287023081476,0,0,0,0,0,0,0,0,0
2014-07-30T00:00:00Z,8.69484543018584,2.40073957911977,8.389154637030384,0.30959217311937004,0.05640756003464265,27.974166618767,848.6988706639543,0.02820550545617713,0.02820550545617713,0,0,0,0,0,0,0,0,0
2014-07-31T00:00:00Z,8.699774512864629,2.3956683664310265,8.3848143430699391,0.30833566793734,0.05589495286970874,27.973122352338052,848.3899543486757,0.05498043420340265,0.05498043420340265,0,0,0,0,0,0,0,0,0
2014-08-01T00:00:00Z,8.676371743222585,2.38834207414127,8.382529302987477,0.3071102561468966,0.05369525202415364,27.97205954551547,848.0816757624735,0.0593414906375788,0.0593414906375788,0,0,0,0,0,0,0,0,0
2014-08-02T00:00:00Z,8.66717250393133,2.3844314257493573,8.381607463229638,0.3067456916070283,0.05157889845816628,27.970976281823496,847.7740317761753,0.0625617142975825,0.0625617142975825,0,0,0,0,0,0,0,0,0
2014-08-03T00:00:00Z,8.689979409900133,2.4323567853099752,8.398800581403687,0.31666005816305975,0.06532955664700324,27.96997056061463,847.4670192829979,0.06225569774859972,0.06225569774859972,0,6.519999980926514,3.609999895095825,5.159999847412109,5.800000190734863,6.519999980926514,3.609999895095825,5.159999847412109,5.800000190734863
2014-08-04T00:00:00Z,8.789149671161056,2.394704150463043,8.382584543881746,0.3070978048888893,0.06915990294117014,27.969036590171143,847.1606351983635,0.06195546782635994,0.06195546782635994,0,0,0,0,0,0,0,0,0
2014-08-05T00:00:00Z,8.71061611720513,2.3796376431087256,8.381838192629317,0.3067641218216144,0.06527243210422479,27.96817554342404,846.8548764597151,0.06119696293873983,0.06119696293873983,0,0,0,0,0,0,0,0,0
2014-08-06T00:00:00Z,8.676820872378606,2.3765539706109324,8.381336333326898,0.30659355648474573,0.06128850510238993,27.96732950281496,846.5497400263305,0.06438169847000987,0.06438169847000987,0,0,0,0,0,0,0,0,0
2014-08-07T00:00:00Z,8.66210838941486,2.373115221476836,8.38086870680133,0.30636092753169636,0.05450290015984709,27.966517587676705,846.2452228791382,0.06640456731987177,0.06640456731987177,0,0,0,0,0,0,0,0,0
2014-08-08T00:00:00Z,8.640105118400447,2.3704007456944347,8.381078820097834,0.3064133616903975,0.04814369545442586,27.96578564169677,845.9413220205316,0.06449626150322757,0.06449626150322757,0,0,0,0,0,0,0,0,0
2014-08-09T00:00:00Z,8.613405251187018,2.3706407174513955,8.38263055161415,0.3072456278399879,0.04421994171290577,27.965139501880877,845.6380344741849,0.06121082323767189,0.06121082323767189,0,0,0,0,0,0,0,0,0
2014-08-10T00:00:00Z,8.614457741963227,2.4164226907365016,8.385591366089551,0.31658328458952495,0.04336786966105753,27.96470257102832,845.3353572848687,0.04431758890688386,0.04431758890688386,0,5.960000038146973,0,4.440000057220459,0,5.960000038146973,0,4.440000057220459,0
